phase,task_id,node_id,subtask_count,acc,ok,cum_acc
cold_start,bbh_1575,agent-openrouter-deepseek-v3-009,0,1,1,0.7586206896551724
cold_start,bbh_1619,agent-openrouter-deepseek-v3-010,0,1,1,0.7666666666666667
cold_start,bbh_1601,agent-openrouter-deepseek-v3-006,0,1,1,0.7741935483870968
cold_start,bbh_1660,agent-openrouter-deepseek-v3-007,0,1,1,0.78125
cold_start,bbh_1458,agent-openrouter-deepseek-v3-008,0,0,1,0.7575757575757576
cold_start,bbh_1548,agent-openrouter-deepseek-v3-009,0,1,1,0.7647058823529411
cold_start,bbh_1649,agent-openrouter-deepseek-v3-010,0,0,1,0.7428571428571429
cold_start,bbh_1452,agent-openrouter-deepseek-v3-006,0,0,1,0.7222222222222222
cold_start,bbh_1503,agent-openrouter-deepseek-v3-007,0,1,1,0.7297297297297297
cold_start,bbh_1569,agent-openrouter-deepseek-v3-008,0,1,1,0.7368421052631579
cold_start,bbh_1542,agent-openrouter-deepseek-v3-009,0,1,1,0.7435897435897436
cold_start,bbh_1465,agent-openrouter-deepseek-v3-010,0,0,1,0.725
cold_start,bbh_1627,agent-openrouter-deepseek-v3-006,0,1,1,0.7317073170731707
cold_start,bbh_1522,agent-openrouter-deepseek-v3-007,0,1,1,0.7380952380952381
cold_start,bbh_1516,agent-openrouter-deepseek-v3-008,0,0,1,0.7209302325581395
cold_start,bbh_1449,agent-openrouter-deepseek-v3-009,0,0,1,0.7045454545454546
cold_start,bbh_1685,agent-openrouter-deepseek-v3-010,0,1,1,0.7111111111111111
cold_start,bbh_1652,agent-openrouter-deepseek-v3-006,0,1,1,0.717391304347826
cold_start,bbh_1464,agent-openrouter-deepseek-v3-007,0,1,1,0.723404255319149
cold_start,bbh_1521,agent-openrouter-deepseek-v3-008,0,1,1,0.7291666666666666
cold_start,bbh_1604,agent-openrouter-deepseek-v3-009,0,1,1,0.7346938775510204
cold_start,bbh_1582,agent-openrouter-deepseek-v3-010,0,0,1,0.72
cold_start,bbh_1572,agent-openrouter-deepseek-v3-006,0,1,1,0.7254901960784313
cold_start,bbh_1669,agent-openrouter-deepseek-v3-007,0,0,1,0.7115384615384616
cold_start,bbh_1502,agent-openrouter-deepseek-v3-008,0,0,1,0.6981132075471698
cold_start,bbh_1479,agent-openrouter-deepseek-v3-009,0,1,1,0.7037037037037037
cold_start,bbh_1605,agent-openrouter-deepseek-v3-010,0,1,1,0.7090909090909091
cold_start,bbh_1552,agent-openrouter-deepseek-v3-006,0,1,1,0.7142857142857143
cold_start,bbh_1658,agent-openrouter-deepseek-v3-007,0,0,1,0.7017543859649122
cold_start,bbh_1537,agent-openrouter-deepseek-v3-008,0,1,1,0.7068965517241379
cold_start,bbh_1550,agent-openrouter-deepseek-v3-009,0,1,1,0.711864406779661
cold_start,bbh_1441,agent-openrouter-deepseek-v3-010,0,1,1,0.7166666666666667
cold_start,bbh_1489,agent-openrouter-deepseek-v3-006,0,1,1,0.7213114754098361
cold_start,bbh_1630,agent-openrouter-deepseek-v3-007,0,1,1,0.7258064516129032
cold_start,bbh_1549,agent-openrouter-deepseek-v3-008,0,1,1,0.7301587301587301
cold_start,bbh_1536,agent-openrouter-deepseek-v3-009,0,1,1,0.734375
cold_start,bbh_1447,agent-openrouter-deepseek-v3-010,0,0,1,0.7230769230769231
cold_start,bbh_1680,agent-openrouter-deepseek-v3-006,0,0,1,0.7121212121212122
cold_start,bbh_1673,agent-openrouter-deepseek-v3-007,0,0,1,0.7014925373134329
cold_start,bbh_1467,agent-openrouter-deepseek-v3-008,0,1,1,0.7058823529411765
cold_start,bbh_1646,agent-openrouter-deepseek-v3-009,0,0,1,0.6956521739130435
cold_start,bbh_1483,agent-openrouter-deepseek-v3-010,0,1,1,0.7
cold_start,bbh_1556,agent-openrouter-deepseek-v3-006,0,1,1,0.704225352112676
cold_start,bbh_1439,agent-openrouter-deepseek-v3-007,0,1,1,0.7083333333333334
cold_start,bbh_1596,agent-openrouter-deepseek-v3-008,0,1,1,0.7123287671232876
cold_start,bbh_1624,agent-openrouter-deepseek-v3-009,0,0,1,0.7027027027027027
cold_start,bbh_1638,agent-openrouter-deepseek-v3-010,0,0,1,0.6933333333333334
cold_start,bbh_1561,agent-openrouter-deepseek-v3-006,0,1,1,0.6973684210526315
cold_start,bbh_1600,agent-openrouter-deepseek-v3-007,0,0,1,0.6883116883116883
cold_start,bbh_1607,agent-openrouter-deepseek-v3-008,0,1,1,0.6923076923076923
cold_start,bbh_1484,agent-openrouter-deepseek-v3-009,0,0,1,0.6835443037974683
cold_start,bbh_1559,agent-openrouter-deepseek-v3-010,0,1,1,0.6875
cold_start,bbh_1612,agent-openrouter-deepseek-v3-006,0,0,1,0.6790123456790124
cold_start,bbh_1514,agent-openrouter-deepseek-v3-007,0,0,1,0.6707317073170732
cold_start,bbh_1540,agent-openrouter-deepseek-v3-008,0,1,1,0.6746987951807228
cold_start,bbh_1518,agent-openrouter-deepseek-v3-009,0,0,1,0.6666666666666666
cold_start,bbh_1475,agent-openrouter-deepseek-v3-010,0,1,1,0.6705882352941176
cold_start,bbh_1558,agent-openrouter-deepseek-v3-006,0,0,1,0.6627906976744186
cold_start,bbh_1450,agent-openrouter-deepseek-v3-007,0,0,1,0.6551724137931034
cold_start,bbh_1526,agent-openrouter-deepseek-v3-008,0,0,1,0.6477272727272727
cold_start,bbh_1677,agent-openrouter-deepseek-v3-009,0,0,1,0.6404494382022472
cold_start,bbh_1501,agent-openrouter-deepseek-v3-010,0,1,1,0.6444444444444445
cold_start,bbh_1470,agent-openrouter-deepseek-v3-006,0,1,1,0.6483516483516484
cold_start,bbh_1437,agent-openrouter-deepseek-v3-007,0,1,1,0.6521739130434783
cold_start,bbh_1657,agent-openrouter-deepseek-v3-008,0,1,1,0.6559139784946236
cold_start,bbh_1557,agent-openrouter-deepseek-v3-009,0,0,1,0.648936170212766
cold_start,bbh_1645,agent-openrouter-deepseek-v3-010,0,1,1,0.6526315789473685
cold_start,bbh_1474,agent-openrouter-deepseek-v3-006,0,0,1,0.6458333333333334
cold_start,bbh_1541,agent-openrouter-deepseek-v3-007,0,1,1,0.6494845360824743
cold_start,bbh_1598,agent-openrouter-deepseek-v3-008,0,1,1,0.6530612244897959
cold_start,bbh_1519,agent-openrouter-deepseek-v3-009,0,0,1,0.6464646464646465
cold_start,bbh_1535,agent-openrouter-deepseek-v3-010,0,1,1,0.65
cold_start,bbh_685,agent-openrouter-deepseek-v3-006,0,0,1,0.6435643564356436
cold_start,bbh_647,agent-openrouter-deepseek-v3-007,0,1,1,0.6470588235294118
cold_start,bbh_511,agent-openrouter-deepseek-v3-008,0,0,1,0.6407766990291263
cold_start,bbh_607,agent-openrouter-deepseek-v3-009,0,1,1,0.6442307692307693
cold_start,bbh_466,agent-openrouter-deepseek-v3-010,0,0,1,0.638095238095238
cold_start,bbh_596,agent-openrouter-deepseek-v3-006,0,0,1,0.6320754716981132
cold_start,bbh_535,agent-openrouter-deepseek-v3-007,0,0,1,0.6261682242990654
cold_start,bbh_608,agent-openrouter-deepseek-v3-008,0,0,1,0.6203703703703703
cold_start,bbh_525,agent-openrouter-deepseek-v3-009,0,0,1,0.6146788990825688
cold_start,bbh_569,agent-openrouter-deepseek-v3-010,0,0,1,0.6090909090909091
cold_start,bbh_557,agent-openrouter-deepseek-v3-006,0,0,1,0.6036036036036037
cold_start,bbh_621,agent-openrouter-deepseek-v3-007,0,0,1,0.5982142857142857
cold_start,bbh_595,agent-openrouter-deepseek-v3-008,0,1,1,0.6017699115044248
cold_start,bbh_505,agent-openrouter-deepseek-v3-009,0,0,1,0.5964912280701754
cold_start,bbh_594,agent-openrouter-deepseek-v3-010,0,0,1,0.591304347826087
cold_start,bbh_468,agent-openrouter-deepseek-v3-006,0,0,1,0.5862068965517241
cold_start,bbh_445,agent-openrouter-deepseek-v3-007,0,1,1,0.5897435897435898
cold_start,bbh_537,agent-openrouter-deepseek-v3-008,0,0,1,0.5847457627118644
cold_start,bbh_612,agent-openrouter-deepseek-v3-009,0,1,1,0.5882352941176471
cold_start,bbh_597,agent-openrouter-deepseek-v3-010,0,1,1,0.5916666666666667
cold_start,bbh_654,agent-openrouter-deepseek-v3-006,0,0,1,0.5867768595041323
cold_start,bbh_665,agent-openrouter-deepseek-v3-007,0,1,1,0.5901639344262295
cold_start,bbh_465,agent-openrouter-deepseek-v3-008,0,0,1,0.5853658536585366
cold_start,bbh_482,agent-openrouter-deepseek-v3-009,0,0,1,0.5806451612903226
cold_start,bbh_659,agent-openrouter-deepseek-v3-010,0,1,1,0.584
cold_start,bbh_630,agent-openrouter-deepseek-v3-006,0,0,1,0.5793650793650794
cold_start,bbh_474,agent-openrouter-deepseek-v3-007,0,0,1,0.5748031496062992
cold_start,bbh_668,agent-openrouter-deepseek-v3-008,0,0,1,0.5703125
cold_start,bbh_444,agent-openrouter-deepseek-v3-009,0,1,1,0.5736434108527132
cold_start,bbh_633,agent-openrouter-deepseek-v3-010,0,0,1,0.5692307692307692
cold_start,bbh_667,agent-openrouter-deepseek-v3-006,0,0,1,0.5648854961832062
cold_start,bbh_578,agent-openrouter-deepseek-v3-007,0,0,1,0.5606060606060606
cold_start,bbh_461,agent-openrouter-deepseek-v3-008,0,1,1,0.5639097744360902
cold_start,bbh_495,agent-openrouter-deepseek-v3-009,0,0,1,0.5597014925373134
cold_start,bbh_490,agent-openrouter-deepseek-v3-010,0,0,1,0.5555555555555556
cold_start,bbh_590,agent-openrouter-deepseek-v3-006,0,0,1,0.5514705882352942
cold_start,bbh_481,agent-openrouter-deepseek-v3-007,0,0,1,0.5474452554744526
cold_start,bbh_478,agent-openrouter-deepseek-v3-008,0,0,1,0.5434782608695652
cold_start,bbh_458,agent-openrouter-deepseek-v3-009,0,1,1,0.5467625899280576
cold_start,bbh_488,agent-openrouter-deepseek-v3-010,0,0,1,0.5428571428571428
cold_start,bbh_509,agent-openrouter-deepseek-v3-006,0,0,1,0.5390070921985816
cold_start,bbh_552,agent-openrouter-deepseek-v3-007,0,0,1,0.5352112676056338
cold_start,bbh_670,agent-openrouter-deepseek-v3-008,0,0,1,0.5314685314685315
cold_start,bbh_592,agent-openrouter-deepseek-v3-009,0,0,1,0.5277777777777778
cold_start,bbh_584,agent-openrouter-deepseek-v3-010,0,1,1,0.5310344827586206
cold_start,bbh_627,agent-openrouter-deepseek-v3-006,0,1,1,0.5342465753424658
cold_start,bbh_622,agent-openrouter-deepseek-v3-007,0,0,1,0.5306122448979592
cold_start,bbh_531,agent-openrouter-deepseek-v3-008,0,1,1,0.5337837837837838
cold_start,bbh_631,agent-openrouter-deepseek-v3-009,0,1,1,0.5369127516778524
cold_start,bbh_599,agent-openrouter-deepseek-v3-010,0,0,1,0.5333333333333333
cold_start,bbh_530,agent-openrouter-deepseek-v3-006,0,1,1,0.5364238410596026
cold_start,bbh_576,agent-openrouter-deepseek-v3-007,0,0,1,0.5328947368421053
cold_start,bbh_628,agent-openrouter-deepseek-v3-008,0,0,1,0.5294117647058824
cold_start,bbh_573,agent-openrouter-deepseek-v3-009,0,0,1,0.525974025974026
cold_start,bbh_549,agent-openrouter-deepseek-v3-010,0,0,1,0.5225806451612903
cold_start,bbh_459,agent-openrouter-deepseek-v3-006,0,1,1,0.5256410256410257
cold_start,bbh_663,agent-openrouter-deepseek-v3-007,0,0,1,0.5222929936305732
cold_start,bbh_502,agent-openrouter-deepseek-v3-008,0,0,1,0.5189873417721519
cold_start,bbh_487,agent-openrouter-deepseek-v3-009,0,1,1,0.5220125786163522
cold_start,bbh_496,agent-openrouter-deepseek-v3-010,0,0,1,0.51875
cold_start,bbh_494,agent-openrouter-deepseek-v3-006,0,0,1,0.515527950310559
cold_start,bbh_646,agent-openrouter-deepseek-v3-007,0,0,1,0.5123456790123457
cold_start,bbh_558,agent-openrouter-deepseek-v3-008,0,0,1,0.50920245398773
cold_start,bbh_519,agent-openrouter-deepseek-v3-009,0,0,1,0.5060975609756098
cold_start,bbh_516,agent-openrouter-deepseek-v3-010,0,0,1,0.503030303030303
cold_start,bbh_619,agent-openrouter-deepseek-v3-006,0,0,1,0.5
cold_start,bbh_571,agent-openrouter-deepseek-v3-007,0,0,1,0.49700598802395207
cold_start,bbh_563,agent-openrouter-deepseek-v3-008,0,0,1,0.49404761904761907
cold_start,bbh_441,agent-openrouter-deepseek-v3-009,0,0,1,0.4911242603550296
cold_start,bbh_580,agent-openrouter-deepseek-v3-010,0,0,1,0.48823529411764705
cold_start,bbh_446,agent-openrouter-deepseek-v3-006,0,0,1,0.4853801169590643
cold_start,bbh_682,agent-openrouter-deepseek-v3-007,0,1,1,0.4883720930232558
cold_start,bbh_662,agent-openrouter-deepseek-v3-008,0,0,1,0.48554913294797686
cold_start,bbh_680,agent-openrouter-deepseek-v3-009,0,0,1,0.4827586206896552
cold_start,bbh_546,agent-openrouter-deepseek-v3-010,0,0,1,0.48
cold_start,bbh_638,agent-openrouter-deepseek-v3-006,0,1,1,0.48295454545454547
cold_start,bbh_640,agent-openrouter-deepseek-v3-007,0,0,1,0.480225988700565
cold_start,bbh_671,agent-openrouter-deepseek-v3-008,0,0,1,0.47752808988764045
cold_start,bbh_533,agent-openrouter-deepseek-v3-009,0,0,1,0.4748603351955307
cold_start,bbh_453,agent-openrouter-deepseek-v3-010,0,0,1,0.4722222222222222
cold_start,bbh_636,agent-openrouter-deepseek-v3-006,0,0,1,0.4696132596685083
cold_start,bbh_634,agent-openrouter-deepseek-v3-007,0,0,1,0.46703296703296704
cold_start,bbh_442,agent-openrouter-deepseek-v3-008,0,0,1,0.4644808743169399
cold_start,bbh_661,agent-openrouter-deepseek-v3-009,0,1,1,0.4673913043478261
cold_start,bbh_587,agent-openrouter-deepseek-v3-010,0,0,1,0.4648648648648649
cold_start,bbh_529,agent-openrouter-deepseek-v3-006,0,0,1,0.46236559139784944
cold_start,bbh_448,agent-openrouter-deepseek-v3-007,0,0,1,0.45989304812834225
cold_start,bbh_443,agent-openrouter-deepseek-v3-008,0,0,1,0.4574468085106383
cold_start,bbh_469,agent-openrouter-deepseek-v3-009,0,1,1,0.4603174603174603
cold_start,bbh_564,agent-openrouter-deepseek-v3-010,0,0,1,0.45789473684210524
cold_start,bbh_501,agent-openrouter-deepseek-v3-006,0,0,1,0.45549738219895286
cold_start,bbh_610,agent-openrouter-deepseek-v3-007,0,0,1,0.453125
cold_start,bbh_518,agent-openrouter-deepseek-v3-008,0,0,1,0.45077720207253885
cold_start,bbh_524,agent-openrouter-deepseek-v3-009,0,0,1,0.4484536082474227
cold_start,bbh_635,agent-openrouter-deepseek-v3-010,0,1,1,0.4512820512820513
cold_start,bbh_480,agent-openrouter-deepseek-v3-006,0,1,1,0.45408163265306123
cold_start,bbh_528,agent-openrouter-deepseek-v3-007,0,0,1,0.4517766497461929
cold_start,bbh_463,agent-openrouter-deepseek-v3-008,0,1,1,0.45454545454545453
cold_start,bbh_514,agent-openrouter-deepseek-v3-009,0,1,1,0.457286432160804
cold_start,bbh_562,agent-openrouter-deepseek-v3-010,0,0,1,0.455
pretrain,bbh_1386,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",4,1,1,1.0
pretrain,bbh_1304,"agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008",5,1,1,1.0
pretrain,bbh_1302,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-009",5,1,1,1.0
pretrain,bbh_1352,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-006",3,1,1,1.0
pretrain,bbh_1191,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007",3,0,1,0.8
pretrain,bbh_1377,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,1,1,0.8333333333333334
pretrain,bbh_1343,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009",3,1,1,0.8571428571428571
pretrain,bbh_1209,"agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",7,1,1,0.875
pretrain,bbh_1392,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,1,1,0.8888888888888888
pretrain,bbh_1234,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,1,1,0.9
pretrain,bbh_1276,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-008",5,1,1,0.9090909090909091
pretrain,bbh_1314,"agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,1,1,0.9166666666666666
pretrain,bbh_1265,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,0,1,0.8461538461538461
pretrain,bbh_1434,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008",5,0,1,0.7857142857142857
pretrain,bbh_1321,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-008",5,1,1,0.8
pretrain,bbh_1347,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",4,1,1,0.8125
pretrain,bbh_1242,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,1,1,0.8235294117647058
pretrain,bbh_1228,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-007",3,1,1,0.8333333333333334
pretrain,bbh_1251,"agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008",5,0,1,0.7894736842105263
pretrain,bbh_1311,"agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008",8,1,1,0.8
pretrain,bbh_1202,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008",5,1,1,0.8095238095238095
pretrain,bbh_1430,"agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,1,1,0.8181818181818182
pretrain,bbh_1389,"agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-008",5,1,1,0.8260869565217391
pretrain,bbh_1361,"agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008",5,1,1,0.8333333333333334
pretrain,bbh_1366,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,1,1,0.84
pretrain,bbh_1255,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008",5,1,1,0.8461538461538461
pretrain,bbh_1322,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",4,1,1,0.8518518518518519
pretrain,bbh_1312,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,0,1,0.8214285714285714
pretrain,bbh_1379,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008",8,1,1,0.8275862068965517
pretrain,bbh_1381,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009",3,1,1,0.8333333333333334
pretrain,bbh_1201,"agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008",5,1,1,0.8387096774193549
pretrain,bbh_1200,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008",4,1,1,0.84375
pretrain,bbh_1340,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-008",5,1,1,0.8484848484848485
pretrain,bbh_1245,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009",7,1,1,0.8529411764705882
pretrain,bbh_1203,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008",5,1,1,0.8571428571428571
pretrain,bbh_1190,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,1,1,0.8611111111111112
pretrain,bbh_1367,"agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-008",7,1,1,0.8648648648648649
pretrain,bbh_1351,"agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-008",5,1,1,0.868421052631579
pretrain,bbh_1254,"agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,1,1,0.8717948717948718
pretrain,bbh_1258,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008",5,0,1,0.85
pretrain,bbh_1192,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008",5,1,1,0.8536585365853658
pretrain,bbh_1402,"agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008",4,0,1,0.8333333333333334
pretrain,bbh_1409,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009",3,0,1,0.813953488372093
pretrain,bbh_1287,"agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,1,1,0.8181818181818182
pretrain,bbh_1330,"agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008",5,1,1,0.8222222222222222
