phase,task_id,node_id,subtask_count,acc,ok,cum_acc
cold_start,gsm8k_350,agent-openrouter-openai-gpt-oss-120b-004,0,1,1,0.8378378378378378
cold_start,gsm8k_1093,agent-openrouter-openai-gpt-oss-120b-005,0,1,1,0.84
cold_start,gsm8k_1314,agent-openrouter-openai-gpt-oss-120b-001,0,0,1,0.8289473684210527
cold_start,gsm8k_334,agent-openrouter-openai-gpt-oss-120b-002,0,1,1,0.8311688311688312
cold_start,gsm8k_946,agent-openrouter-openai-gpt-oss-120b-003,0,1,1,0.8333333333333334
cold_start,gsm8k_777,agent-openrouter-openai-gpt-oss-120b-004,0,1,1,0.8354430379746836
cold_start,gsm8k_552,agent-openrouter-openai-gpt-oss-120b-005,0,1,1,0.8375
cold_start,gsm8k_1140,agent-openrouter-openai-gpt-oss-120b-001,0,1,1,0.8395061728395061
cold_start,gsm8k_449,agent-openrouter-openai-gpt-oss-120b-002,0,1,1,0.8414634146341463
cold_start,gsm8k_664,agent-openrouter-openai-gpt-oss-120b-003,0,1,1,0.8433734939759037
cold_start,gsm8k_114,agent-openrouter-openai-gpt-oss-120b-004,0,1,1,0.8452380952380952
cold_start,gsm8k_469,agent-openrouter-openai-gpt-oss-120b-005,0,1,1,0.8470588235294118
cold_start,gsm8k_1306,agent-openrouter-openai-gpt-oss-120b-001,0,1,1,0.8488372093023255
cold_start,gsm8k_646,agent-openrouter-openai-gpt-oss-120b-002,0,1,1,0.8505747126436781
cold_start,gsm8k_821,agent-openrouter-openai-gpt-oss-120b-003,0,1,1,0.8522727272727273
cold_start,gsm8k_548,agent-openrouter-openai-gpt-oss-120b-004,0,1,1,0.8539325842696629
cold_start,gsm8k_135,agent-openrouter-openai-gpt-oss-120b-005,0,1,1,0.8555555555555555
cold_start,gsm8k_432,agent-openrouter-openai-gpt-oss-120b-001,0,1,1,0.8571428571428571
cold_start,gsm8k_1161,agent-openrouter-openai-gpt-oss-120b-002,0,0,1,0.8478260869565217
cold_start,gsm8k_644,agent-openrouter-openai-gpt-oss-120b-003,0,1,1,0.8494623655913979
cold_start,gsm8k_435,agent-openrouter-openai-gpt-oss-120b-004,0,0,1,0.8404255319148937
cold_start,gsm8k_1022,agent-openrouter-openai-gpt-oss-120b-005,0,1,1,0.8421052631578947
cold_start,gsm8k_810,agent-openrouter-openai-gpt-oss-120b-001,0,1,1,0.84375
cold_start,gsm8k_939,agent-openrouter-openai-gpt-oss-120b-002,0,1,1,0.845360824742268
cold_start,gsm8k_292,agent-openrouter-openai-gpt-oss-120b-003,0,0,1,0.8367346938775511
cold_start,gsm8k_542,agent-openrouter-openai-gpt-oss-120b-004,0,0,1,0.8282828282828283
cold_start,gsm8k_1312,agent-openrouter-openai-gpt-oss-120b-005,0,0,1,0.82
cold_start,gsm8k_505,agent-openrouter-openai-gpt-oss-120b-001,0,0,1,0.8118811881188119
cold_start,gsm8k_1298,agent-openrouter-openai-gpt-oss-120b-002,0,0,1,0.803921568627451
cold_start,gsm8k_1103,agent-openrouter-openai-gpt-oss-120b-003,0,1,1,0.8058252427184466
cold_start,gsm8k_538,agent-openrouter-openai-gpt-oss-120b-004,0,1,1,0.8076923076923077
cold_start,gsm8k_1197,agent-openrouter-openai-gpt-oss-120b-005,0,1,1,0.8095238095238095
cold_start,gsm8k_877,agent-openrouter-openai-gpt-oss-120b-001,0,1,1,0.8113207547169812
cold_start,gsm8k_1195,agent-openrouter-openai-gpt-oss-120b-002,0,1,1,0.8130841121495327
cold_start,gsm8k_817,agent-openrouter-openai-gpt-oss-120b-003,0,1,1,0.8148148148148148
cold_start,gsm8k_741,agent-openrouter-openai-gpt-oss-120b-004,0,1,1,0.8165137614678899
cold_start,gsm8k_1237,agent-openrouter-openai-gpt-oss-120b-005,0,1,1,0.8181818181818182
cold_start,gsm8k_283,agent-openrouter-openai-gpt-oss-120b-001,0,1,1,0.8198198198198198
cold_start,gsm8k_1043,agent-openrouter-openai-gpt-oss-120b-002,0,1,1,0.8214285714285714
cold_start,gsm8k_1010,agent-openrouter-openai-gpt-oss-120b-003,0,1,1,0.8230088495575221
cold_start,gsm8k_186,agent-openrouter-openai-gpt-oss-120b-004,0,1,1,0.8245614035087719
cold_start,gsm8k_96,agent-openrouter-openai-gpt-oss-120b-005,0,1,1,0.8260869565217391
cold_start,gsm8k_224,agent-openrouter-openai-gpt-oss-120b-001,0,0,1,0.8189655172413793
cold_start,gsm8k_313,agent-openrouter-openai-gpt-oss-120b-002,0,0,1,0.811965811965812
cold_start,gsm8k_327,agent-openrouter-openai-gpt-oss-120b-003,0,1,1,0.8135593220338984
cold_start,gsm8k_1307,agent-openrouter-openai-gpt-oss-120b-004,0,0,1,0.8067226890756303
cold_start,gsm8k_130,agent-openrouter-openai-gpt-oss-120b-005,0,1,1,0.8083333333333333
cold_start,gsm8k_788,agent-openrouter-openai-gpt-oss-120b-001,0,0,1,0.8016528925619835
cold_start,gsm8k_781,agent-openrouter-openai-gpt-oss-120b-002,0,1,1,0.8032786885245902
cold_start,gsm8k_958,agent-openrouter-openai-gpt-oss-120b-003,0,1,1,0.8048780487804879
cold_start,gsm8k_1083,agent-openrouter-openai-gpt-oss-120b-004,0,0,1,0.7983870967741935
cold_start,gsm8k_514,agent-openrouter-openai-gpt-oss-120b-005,0,1,1,0.8
cold_start,gsm8k_1133,agent-openrouter-openai-gpt-oss-120b-001,0,1,1,0.8015873015873016
cold_start,gsm8k_23,agent-openrouter-openai-gpt-oss-120b-002,0,1,1,0.8031496062992126
cold_start,gsm8k_234,agent-openrouter-openai-gpt-oss-120b-003,0,1,1,0.8046875
cold_start,gsm8k_1099,agent-openrouter-openai-gpt-oss-120b-004,0,1,1,0.8062015503875969
cold_start,gsm8k_1247,agent-openrouter-openai-gpt-oss-120b-005,0,1,1,0.8076923076923077
cold_start,gsm8k_1287,agent-openrouter-openai-gpt-oss-120b-001,0,1,1,0.8091603053435115
cold_start,gsm8k_1317,agent-openrouter-openai-gpt-oss-120b-002,0,1,1,0.8106060606060606
cold_start,gsm8k_601,agent-openrouter-openai-gpt-oss-120b-003,0,1,1,0.8120300751879699
cold_start,gsm8k_890,agent-openrouter-openai-gpt-oss-120b-004,0,1,1,0.8134328358208955
cold_start,gsm8k_323,agent-openrouter-openai-gpt-oss-120b-005,0,1,1,0.8148148148148148
cold_start,gsm8k_929,agent-openrouter-openai-gpt-oss-120b-001,0,1,1,0.8161764705882353
cold_start,gsm8k_6,agent-openrouter-openai-gpt-oss-120b-002,0,1,1,0.8175182481751825
cold_start,gsm8k_539,agent-openrouter-openai-gpt-oss-120b-003,0,1,1,0.8188405797101449
cold_start,gsm8k_1025,agent-openrouter-openai-gpt-oss-120b-004,0,1,1,0.8201438848920863
cold_start,gsm8k_365,agent-openrouter-openai-gpt-oss-120b-005,0,1,1,0.8214285714285714
cold_start,gsm8k_1039,agent-openrouter-openai-gpt-oss-120b-001,0,0,1,0.8156028368794326
cold_start,gsm8k_217,agent-openrouter-openai-gpt-oss-120b-002,0,1,1,0.8169014084507042
cold_start,gsm8k_611,agent-openrouter-openai-gpt-oss-120b-003,0,1,1,0.8181818181818182
cold_start,gsm8k_1178,agent-openrouter-openai-gpt-oss-120b-004,0,1,1,0.8194444444444444
cold_start,gsm8k_1297,agent-openrouter-openai-gpt-oss-120b-005,0,0,1,0.8137931034482758
cold_start,gsm8k_1202,agent-openrouter-openai-gpt-oss-120b-001,0,1,1,0.815068493150685
cold_start,gsm8k_765,agent-openrouter-openai-gpt-oss-120b-002,0,1,1,0.8163265306122449
cold_start,gsm8k_330,agent-openrouter-openai-gpt-oss-120b-003,0,1,1,0.8175675675675675
cold_start,gsm8k_1104,agent-openrouter-openai-gpt-oss-120b-004,0,0,1,0.8120805369127517
cold_start,gsm8k_1086,agent-openrouter-openai-gpt-oss-120b-005,0,1,1,0.8133333333333334
cold_start,gsm8k_1,agent-openrouter-openai-gpt-oss-120b-001,0,1,1,0.8145695364238411
cold_start,gsm8k_663,agent-openrouter-openai-gpt-oss-120b-002,0,1,1,0.8157894736842105
cold_start,gsm8k_1000,agent-openrouter-openai-gpt-oss-120b-003,0,1,1,0.8169934640522876
cold_start,gsm8k_39,agent-openrouter-openai-gpt-oss-120b-004,0,1,1,0.8181818181818182
cold_start,gsm8k_229,agent-openrouter-openai-gpt-oss-120b-005,0,1,1,0.8193548387096774
cold_start,gsm8k_743,agent-openrouter-openai-gpt-oss-120b-001,0,1,1,0.8205128205128205
cold_start,gsm8k_629,agent-openrouter-openai-gpt-oss-120b-002,0,1,1,0.821656050955414
cold_start,gsm8k_490,agent-openrouter-openai-gpt-oss-120b-003,0,1,1,0.8227848101265823
cold_start,gsm8k_118,agent-openrouter-openai-gpt-oss-120b-004,0,1,1,0.8238993710691824
cold_start,gsm8k_493,agent-openrouter-openai-gpt-oss-120b-005,0,1,1,0.825
cold_start,gsm8k_1269,agent-openrouter-openai-gpt-oss-120b-001,0,1,1,0.8260869565217391
cold_start,gsm8k_175,agent-openrouter-openai-gpt-oss-120b-002,0,1,1,0.8271604938271605
cold_start,gsm8k_995,agent-openrouter-openai-gpt-oss-120b-003,0,1,1,0.8282208588957055
cold_start,gsm8k_141,agent-openrouter-openai-gpt-oss-120b-004,0,1,1,0.8292682926829268
cold_start,gsm8k_1090,agent-openrouter-openai-gpt-oss-120b-005,0,0,1,0.8242424242424242
cold_start,gsm8k_257,agent-openrouter-openai-gpt-oss-120b-001,0,0,1,0.8192771084337349
cold_start,gsm8k_262,agent-openrouter-openai-gpt-oss-120b-002,0,1,1,0.8203592814371258
cold_start,gsm8k_973,agent-openrouter-openai-gpt-oss-120b-003,0,1,1,0.8214285714285714
cold_start,gsm8k_1125,agent-openrouter-openai-gpt-oss-120b-004,0,1,1,0.8224852071005917
cold_start,gsm8k_338,agent-openrouter-openai-gpt-oss-120b-005,0,1,1,0.8235294117647058
cold_start,gsm8k_1220,agent-openrouter-openai-gpt-oss-120b-001,0,1,1,0.8245614035087719
cold_start,gsm8k_1080,agent-openrouter-openai-gpt-oss-120b-002,0,0,1,0.8197674418604651
cold_start,gsm8k_866,agent-openrouter-openai-gpt-oss-120b-003,0,1,1,0.8208092485549133
cold_start,gsm8k_433,agent-openrouter-openai-gpt-oss-120b-004,0,0,1,0.8160919540229885
cold_start,gsm8k_1170,agent-openrouter-openai-gpt-oss-120b-005,0,1,1,0.8171428571428572
cold_start,gsm8k_411,agent-openrouter-openai-gpt-oss-120b-001,0,0,1,0.8125
cold_start,gsm8k_638,agent-openrouter-openai-gpt-oss-120b-002,0,1,1,0.8135593220338984
cold_start,gsm8k_1211,agent-openrouter-openai-gpt-oss-120b-003,0,1,1,0.8146067415730337
cold_start,gsm8k_764,agent-openrouter-openai-gpt-oss-120b-004,0,0,1,0.8100558659217877
cold_start,gsm8k_897,agent-openrouter-openai-gpt-oss-120b-005,0,1,1,0.8111111111111111
cold_start,gsm8k_1059,agent-openrouter-openai-gpt-oss-120b-001,0,0,1,0.8066298342541437
cold_start,gsm8k_924,agent-openrouter-openai-gpt-oss-120b-002,0,1,1,0.8076923076923077
cold_start,gsm8k_247,agent-openrouter-openai-gpt-oss-120b-003,0,1,1,0.8087431693989071
cold_start,gsm8k_507,agent-openrouter-openai-gpt-oss-120b-004,0,1,1,0.8097826086956522
cold_start,gsm8k_460,agent-openrouter-openai-gpt-oss-120b-005,0,1,1,0.8108108108108109
cold_start,gsm8k_131,agent-openrouter-openai-gpt-oss-120b-001,0,1,1,0.8118279569892473
cold_start,gsm8k_692,agent-openrouter-openai-gpt-oss-120b-002,0,1,1,0.8128342245989305
cold_start,gsm8k_43,agent-openrouter-openai-gpt-oss-120b-003,0,0,1,0.8085106382978723
cold_start,gsm8k_471,agent-openrouter-openai-gpt-oss-120b-004,0,1,1,0.8095238095238095
cold_start,gsm8k_1294,agent-openrouter-openai-gpt-oss-120b-005,0,0,1,0.8052631578947368
cold_start,gsm8k_14,agent-openrouter-openai-gpt-oss-120b-001,0,1,1,0.806282722513089
cold_start,gsm8k_145,agent-openrouter-openai-gpt-oss-120b-002,0,1,1,0.8072916666666666
cold_start,gsm8k_120,agent-openrouter-openai-gpt-oss-120b-003,0,1,1,0.8082901554404145
cold_start,gsm8k_468,agent-openrouter-openai-gpt-oss-120b-004,0,1,1,0.8092783505154639
cold_start,gsm8k_138,agent-openrouter-openai-gpt-oss-120b-005,0,1,1,0.8102564102564103
cold_start,gsm8k_64,agent-openrouter-openai-gpt-oss-120b-001,0,0,1,0.8061224489795918
cold_start,gsm8k_676,agent-openrouter-openai-gpt-oss-120b-002,0,1,1,0.8071065989847716
cold_start,gsm8k_1127,agent-openrouter-openai-gpt-oss-120b-003,0,1,1,0.8080808080808081
cold_start,gsm8k_1052,agent-openrouter-openai-gpt-oss-120b-004,0,1,1,0.8090452261306532
cold_start,gsm8k_487,agent-openrouter-openai-gpt-oss-120b-005,0,1,1,0.81
pretrain,gsm8k_570,agent-openrouter-openai-gpt-oss-120b-002,5,0,1,0.0
pretrain,gsm8k_994,agent-openrouter-openai-gpt-oss-120b-005,5,0,1,0.0
pretrain,gsm8k_438,agent-openrouter-openai-gpt-oss-120b-002,7,0,1,0.0
pretrain,gsm8k_1144,agent-openrouter-openai-gpt-oss-120b-003,4,0,1,0.0
pretrain,gsm8k_270,agent-openrouter-openai-gpt-oss-120b-003,4,0,1,0.0
pretrain,gsm8k_968,agent-openrouter-openai-gpt-oss-120b-003,5,1,1,0.16666666666666666
pretrain,gsm8k_497,agent-openrouter-openai-gpt-oss-120b-003,3,1,1,0.2857142857142857
pretrain,gsm8k_1113,agent-openrouter-openai-gpt-oss-120b-003,4,1,1,0.375
pretrain,gsm8k_833,agent-openrouter-openai-gpt-oss-120b-003,6,0,1,0.3333333333333333
pretrain,gsm8k_389,agent-openrouter-openai-gpt-oss-120b-004,4,0,1,0.3
pretrain,gsm8k_193,agent-openrouter-openai-gpt-oss-120b-004,4,0,1,0.2727272727272727
pretrain,gsm8k_1279,agent-openrouter-openai-gpt-oss-120b-003,5,0,1,0.25
pretrain,gsm8k_882,agent-openrouter-openai-gpt-oss-120b-003,7,0,1,0.23076923076923078
pretrain,gsm8k_725,agent-openrouter-openai-gpt-oss-120b-004,3,0,1,0.21428571428571427
pretrain,gsm8k_867,agent-openrouter-openai-gpt-oss-120b-003,3,0,1,0.2
pretrain,gsm8k_841,agent-openrouter-openai-gpt-oss-120b-003,4,0,1,0.1875
pretrain,gsm8k_956,agent-openrouter-openai-gpt-oss-120b-003,4,0,1,0.17647058823529413
pretrain,gsm8k_110,agent-openrouter-openai-gpt-oss-120b-003,5,0,1,0.16666666666666666
pretrain,gsm8k_201,agent-openrouter-openai-gpt-oss-120b-003,5,0,1,0.15789473684210525
pretrain,gsm8k_124,agent-openrouter-openai-gpt-oss-120b-003,6,0,1,0.15
pretrain,gsm8k_824,agent-openrouter-openai-gpt-oss-120b-003,4,0,1,0.14285714285714285
pretrain,gsm8k_694,agent-openrouter-openai-gpt-oss-120b-004,5,0,1,0.13636363636363635
pretrain,gsm8k_223,agent-openrouter-openai-gpt-oss-120b-002,4,0,1,0.13043478260869565
pretrain,gsm8k_509,agent-openrouter-openai-gpt-oss-120b-003,4,0,1,0.125
pretrain,gsm8k_392,agent-openrouter-openai-gpt-oss-120b-003,3,1,1,0.16
pretrain,gsm8k_1109,agent-openrouter-openai-gpt-oss-120b-003,5,1,1,0.19230769230769232
pretrain,gsm8k_918,agent-openrouter-openai-gpt-oss-120b-003,6,1,1,0.2222222222222222
pretrain,gsm8k_287,agent-openrouter-openai-gpt-oss-120b-003,5,1,1,0.25
pretrain,gsm8k_1200,agent-openrouter-openai-gpt-oss-120b-003,4,0,1,0.2413793103448276
pretrain,gsm8k_375,agent-openrouter-openai-gpt-oss-120b-003,3,1,1,0.26666666666666666
pretrain,gsm8k_1118,agent-openrouter-openai-gpt-oss-120b-004,5,0,1,0.25806451612903225
pretrain,gsm8k_947,agent-openrouter-openai-gpt-oss-120b-003,3,1,1,0.28125
pretrain,gsm8k_511,agent-openrouter-openai-gpt-oss-120b-003,5,0,1,0.2727272727272727
pretrain,gsm8k_154,agent-openrouter-openai-gpt-oss-120b-003,4,0,1,0.2647058823529412
pretrain,gsm8k_907,agent-openrouter-openai-gpt-oss-120b-003,3,1,1,0.2857142857142857
pretrain,gsm8k_200,agent-openrouter-openai-gpt-oss-120b-003,6,0,1,0.2777777777777778
pretrain,gsm8k_103,agent-openrouter-openai-gpt-oss-120b-003,4,0,1,0.2702702702702703
pretrain,gsm8k_30,agent-openrouter-openai-gpt-oss-120b-003,4,0,0,0.2631578947368421
pretrain,gsm8k_1304,agent-openrouter-openai-gpt-oss-120b-003,4,1,1,0.28205128205128205
pretrain,gsm8k_484,agent-openrouter-openai-gpt-oss-120b-003,4,0,1,0.275
pretrain,gsm8k_340,agent-openrouter-openai-gpt-oss-120b-003,6,0,1,0.2682926829268293
pretrain,gsm8k_832,agent-openrouter-openai-gpt-oss-120b-003,5,0,1,0.2619047619047619
pretrain,gsm8k_1117,agent-openrouter-openai-gpt-oss-120b-005,7,0,1,0.2558139534883721
pretrain,gsm8k_985,agent-openrouter-openai-gpt-oss-120b-003,4,0,1,0.25
pretrain,gsm8k_437,agent-openrouter-openai-gpt-oss-120b-003,4,0,1,0.24444444444444444
pretrain,gsm8k_1231,agent-openrouter-openai-gpt-oss-120b-003,6,0,1,0.2391304347826087
pretrain,gsm8k_1126,agent-openrouter-openai-gpt-oss-120b-004,4,1,1,0.2553191489361702
pretrain,gsm8k_337,agent-openrouter-openai-gpt-oss-120b-004,5,0,1,0.25
pretrain,gsm8k_776,agent-openrouter-openai-gpt-oss-120b-003,3,1,1,0.2653061224489796
pretrain,gsm8k_4,agent-openrouter-openai-gpt-oss-120b-004,4,0,1,0.26
pretrain,gsm8k_799,agent-openrouter-openai-gpt-oss-120b-005,6,0,1,0.2549019607843137
pretrain,gsm8k_543,agent-openrouter-openai-gpt-oss-120b-003,3,1,1,0.2692307692307692
pretrain,gsm8k_931,agent-openrouter-openai-gpt-oss-120b-003,7,0,1,0.2641509433962264
pretrain,gsm8k_584,agent-openrouter-openai-gpt-oss-120b-003,7,1,1,0.2777777777777778
pretrain,gsm8k_1146,agent-openrouter-openai-gpt-oss-120b-003,3,1,1,0.2909090909090909
pretrain,gsm8k_996,agent-openrouter-openai-gpt-oss-120b-003,3,1,1,0.30357142857142855
pretrain,gsm8k_317,agent-openrouter-openai-gpt-oss-120b-003,4,1,1,0.3157894736842105
pretrain,gsm8k_388,agent-openrouter-openai-gpt-oss-120b-003,4,1,1,0.3275862068965517
pretrain,gsm8k_607,agent-openrouter-openai-gpt-oss-120b-005,4,0,1,0.3220338983050847
pretrain,gsm8k_445,agent-openrouter-openai-gpt-oss-120b-003,3,1,1,0.3333333333333333
pretrain,gsm8k_119,agent-openrouter-openai-gpt-oss-120b-005,4,0,1,0.32786885245901637
pretrain,gsm8k_1190,agent-openrouter-openai-gpt-oss-120b-004,4,0,1,0.3225806451612903
pretrain,gsm8k_642,agent-openrouter-openai-gpt-oss-120b-003,3,1,1,0.3333333333333333
pretrain,gsm8k_117,agent-openrouter-openai-gpt-oss-120b-003,6,0,1,0.328125
pretrain,gsm8k_102,agent-openrouter-openai-gpt-oss-120b-003,4,1,1,0.3384615384615385
pretrain,gsm8k_976,agent-openrouter-openai-gpt-oss-120b-005,5,0,1,0.3333333333333333
pretrain,gsm8k_1029,agent-openrouter-openai-gpt-oss-120b-003,3,1,1,0.34328358208955223
pretrain,gsm8k_322,agent-openrouter-openai-gpt-oss-120b-003,6,0,1,0.3382352941176471
pretrain,gsm8k_116,agent-openrouter-openai-gpt-oss-120b-003,6,1,1,0.34782608695652173
pretrain,gsm8k_1040,agent-openrouter-openai-gpt-oss-120b-003,4,1,1,0.35714285714285715
pretrain,gsm8k_164,agent-openrouter-openai-gpt-oss-120b-003,5,0,1,0.352112676056338
pretrain,gsm8k_380,agent-openrouter-openai-gpt-oss-120b-003,4,0,1,0.3472222222222222
pretrain,gsm8k_140,agent-openrouter-openai-gpt-oss-120b-003,5,0,1,0.3424657534246575
pretrain,gsm8k_139,agent-openrouter-openai-gpt-oss-120b-003,5,0,1,0.33783783783783783
pretrain,gsm8k_481,agent-openrouter-openai-gpt-oss-120b-003,3,1,1,0.3466666666666667
pretrain,gsm8k_826,agent-openrouter-openai-gpt-oss-120b-003,6,0,1,0.34210526315789475
