phase,task_id,node_id,subtask_count,acc,ok,cum_acc
cold_start,gsm8k_1206,agent-openrouter-openai-gpt-5-mini-002,0,0,1,0.4074074074074074
cold_start,gsm8k_569,agent-openrouter-openai-gpt-5-mini-003,0,1,1,0.42857142857142855
cold_start,gsm8k_13,agent-openrouter-openai-gpt-5-mini-004,0,0,1,0.41379310344827586
cold_start,gsm8k_326,agent-openrouter-openai-gpt-5-mini-005,0,0,1,0.4
cold_start,gsm8k_865,agent-openrouter-openai-gpt-5-mini-001,0,0,1,0.3870967741935484
cold_start,gsm8k_696,agent-openrouter-openai-gpt-5-mini-002,0,0,1,0.375
cold_start,gsm8k_1291,agent-openrouter-openai-gpt-5-mini-003,0,1,1,0.3939393939393939
cold_start,gsm8k_318,agent-openrouter-openai-gpt-5-mini-004,0,0,1,0.38235294117647056
cold_start,gsm8k_440,agent-openrouter-openai-gpt-5-mini-005,0,0,1,0.37142857142857144
cold_start,gsm8k_689,agent-openrouter-openai-gpt-5-mini-001,0,0,1,0.3611111111111111
cold_start,gsm8k_1311,agent-openrouter-openai-gpt-5-mini-002,0,1,1,0.3783783783783784
cold_start,gsm8k_189,agent-openrouter-openai-gpt-5-mini-003,0,0,1,0.3684210526315789
cold_start,gsm8k_778,agent-openrouter-openai-gpt-5-mini-004,0,0,1,0.358974358974359
cold_start,gsm8k_198,agent-openrouter-openai-gpt-5-mini-005,0,0,1,0.35
cold_start,gsm8k_735,agent-openrouter-openai-gpt-5-mini-001,0,0,1,0.34146341463414637
cold_start,gsm8k_704,agent-openrouter-openai-gpt-5-mini-002,0,0,1,0.3333333333333333
cold_start,gsm8k_1236,agent-openrouter-openai-gpt-5-mini-003,0,0,1,0.32558139534883723
cold_start,gsm8k_541,agent-openrouter-openai-gpt-5-mini-004,0,0,1,0.3181818181818182
cold_start,gsm8k_88,agent-openrouter-openai-gpt-5-mini-005,0,1,1,0.3333333333333333
cold_start,gsm8k_940,agent-openrouter-openai-gpt-5-mini-001,0,1,1,0.34782608695652173
cold_start,gsm8k_1098,agent-openrouter-openai-gpt-5-mini-002,0,1,1,0.3617021276595745
cold_start,gsm8k_255,agent-openrouter-openai-gpt-5-mini-003,0,0,1,0.3541666666666667
cold_start,gsm8k_775,agent-openrouter-openai-gpt-5-mini-004,0,0,1,0.3469387755102041
cold_start,gsm8k_161,agent-openrouter-openai-gpt-5-mini-005,0,0,1,0.34
cold_start,gsm8k_1130,agent-openrouter-openai-gpt-5-mini-001,0,0,1,0.3333333333333333
cold_start,gsm8k_600,agent-openrouter-openai-gpt-5-mini-002,0,1,1,0.34615384615384615
cold_start,gsm8k_1266,agent-openrouter-openai-gpt-5-mini-003,0,0,1,0.33962264150943394
cold_start,gsm8k_740,agent-openrouter-openai-gpt-5-mini-004,0,0,1,0.3333333333333333
cold_start,gsm8k_1182,agent-openrouter-openai-gpt-5-mini-005,0,0,1,0.32727272727272727
cold_start,gsm8k_393,agent-openrouter-openai-gpt-5-mini-001,0,0,1,0.32142857142857145
cold_start,gsm8k_142,agent-openrouter-openai-gpt-5-mini-002,0,1,1,0.3333333333333333
cold_start,gsm8k_93,agent-openrouter-openai-gpt-5-mini-003,0,0,1,0.3275862068965517
cold_start,gsm8k_466,agent-openrouter-openai-gpt-5-mini-004,0,0,1,0.3220338983050847
cold_start,gsm8k_592,agent-openrouter-openai-gpt-5-mini-005,0,0,1,0.31666666666666665
cold_start,gsm8k_163,agent-openrouter-openai-gpt-5-mini-001,0,0,1,0.3114754098360656
cold_start,gsm8k_1302,agent-openrouter-openai-gpt-5-mini-002,0,1,1,0.3225806451612903
cold_start,gsm8k_206,agent-openrouter-openai-gpt-5-mini-003,0,0,1,0.31746031746031744
cold_start,gsm8k_1280,agent-openrouter-openai-gpt-5-mini-004,0,1,1,0.328125
cold_start,gsm8k_1286,agent-openrouter-openai-gpt-5-mini-005,0,0,1,0.3230769230769231
cold_start,gsm8k_928,agent-openrouter-openai-gpt-5-mini-001,0,0,1,0.3181818181818182
cold_start,gsm8k_747,agent-openrouter-openai-gpt-5-mini-002,0,0,1,0.31343283582089554
cold_start,gsm8k_333,agent-openrouter-openai-gpt-5-mini-003,0,0,1,0.3088235294117647
cold_start,gsm8k_758,agent-openrouter-openai-gpt-5-mini-004,0,1,1,0.3188405797101449
cold_start,gsm8k_727,agent-openrouter-openai-gpt-5-mini-005,0,0,1,0.3142857142857143
cold_start,gsm8k_429,agent-openrouter-openai-gpt-5-mini-001,0,0,1,0.30985915492957744
cold_start,gsm8k_546,agent-openrouter-openai-gpt-5-mini-002,0,0,1,0.3055555555555556
cold_start,gsm8k_146,agent-openrouter-openai-gpt-5-mini-003,0,0,1,0.3013698630136986
cold_start,gsm8k_350,agent-openrouter-openai-gpt-5-mini-004,0,0,1,0.2972972972972973
cold_start,gsm8k_1093,agent-openrouter-openai-gpt-5-mini-005,0,0,1,0.29333333333333333
cold_start,gsm8k_1314,agent-openrouter-openai-gpt-5-mini-001,0,0,1,0.2894736842105263
cold_start,gsm8k_334,agent-openrouter-openai-gpt-5-mini-002,0,1,1,0.2987012987012987
cold_start,gsm8k_946,agent-openrouter-openai-gpt-5-mini-003,0,1,1,0.3076923076923077
cold_start,gsm8k_777,agent-openrouter-openai-gpt-5-mini-004,0,0,1,0.3037974683544304
cold_start,gsm8k_552,agent-openrouter-openai-gpt-5-mini-005,0,0,1,0.3
cold_start,gsm8k_1140,agent-openrouter-openai-gpt-5-mini-001,0,0,1,0.2962962962962963
cold_start,gsm8k_449,agent-openrouter-openai-gpt-5-mini-002,0,0,1,0.2926829268292683
cold_start,gsm8k_664,agent-openrouter-openai-gpt-5-mini-003,0,1,1,0.30120481927710846
cold_start,gsm8k_114,agent-openrouter-openai-gpt-5-mini-004,0,0,1,0.2976190476190476
cold_start,gsm8k_469,agent-openrouter-openai-gpt-5-mini-005,0,1,1,0.3058823529411765
cold_start,gsm8k_1306,agent-openrouter-openai-gpt-5-mini-001,0,1,1,0.313953488372093
cold_start,gsm8k_646,agent-openrouter-openai-gpt-5-mini-002,0,0,1,0.3103448275862069
cold_start,gsm8k_821,agent-openrouter-openai-gpt-5-mini-003,0,1,1,0.3181818181818182
cold_start,gsm8k_548,agent-openrouter-openai-gpt-5-mini-004,0,1,1,0.3258426966292135
cold_start,gsm8k_135,agent-openrouter-openai-gpt-5-mini-005,0,0,1,0.32222222222222224
cold_start,gsm8k_432,agent-openrouter-openai-gpt-5-mini-001,0,0,1,0.31868131868131866
cold_start,gsm8k_1161,agent-openrouter-openai-gpt-5-mini-002,0,0,1,0.31521739130434784
cold_start,gsm8k_644,agent-openrouter-openai-gpt-5-mini-003,0,0,1,0.3118279569892473
cold_start,gsm8k_435,agent-openrouter-openai-gpt-5-mini-004,0,1,1,0.3191489361702128
cold_start,gsm8k_1022,agent-openrouter-openai-gpt-5-mini-005,0,0,1,0.3157894736842105
cold_start,gsm8k_810,agent-openrouter-openai-gpt-5-mini-001,0,1,1,0.3229166666666667
cold_start,gsm8k_939,agent-openrouter-openai-gpt-5-mini-002,0,0,1,0.31958762886597936
cold_start,gsm8k_292,agent-openrouter-openai-gpt-5-mini-003,0,0,1,0.3163265306122449
cold_start,gsm8k_542,agent-openrouter-openai-gpt-5-mini-004,0,0,1,0.31313131313131315
cold_start,gsm8k_1312,agent-openrouter-openai-gpt-5-mini-005,0,0,1,0.31
cold_start,gsm8k_505,agent-openrouter-openai-gpt-5-mini-001,0,0,1,0.3069306930693069
cold_start,gsm8k_1298,agent-openrouter-openai-gpt-5-mini-002,0,0,1,0.30392156862745096
cold_start,gsm8k_1103,agent-openrouter-openai-gpt-5-mini-003,0,0,1,0.30097087378640774
cold_start,gsm8k_538,agent-openrouter-openai-gpt-5-mini-004,0,1,1,0.3076923076923077
cold_start,gsm8k_1197,agent-openrouter-openai-gpt-5-mini-005,0,0,1,0.3047619047619048
cold_start,gsm8k_877,agent-openrouter-openai-gpt-5-mini-001,0,1,1,0.3113207547169811
cold_start,gsm8k_1195,agent-openrouter-openai-gpt-5-mini-002,0,0,1,0.308411214953271
cold_start,gsm8k_817,agent-openrouter-openai-gpt-5-mini-003,0,1,1,0.3148148148148148
cold_start,gsm8k_741,agent-openrouter-openai-gpt-5-mini-004,0,1,1,0.3211009174311927
cold_start,gsm8k_1237,agent-openrouter-openai-gpt-5-mini-005,0,1,1,0.32727272727272727
cold_start,gsm8k_283,agent-openrouter-openai-gpt-5-mini-001,0,0,1,0.32432432432432434
cold_start,gsm8k_1043,agent-openrouter-openai-gpt-5-mini-002,0,1,1,0.33035714285714285
cold_start,gsm8k_1010,agent-openrouter-openai-gpt-5-mini-003,0,0,1,0.3274336283185841
cold_start,gsm8k_186,agent-openrouter-openai-gpt-5-mini-004,0,0,1,0.32456140350877194
cold_start,gsm8k_96,agent-openrouter-openai-gpt-5-mini-005,0,1,1,0.33043478260869563
cold_start,gsm8k_224,agent-openrouter-openai-gpt-5-mini-001,0,0,1,0.3275862068965517
cold_start,gsm8k_313,agent-openrouter-openai-gpt-5-mini-002,0,0,1,0.3247863247863248
cold_start,gsm8k_327,agent-openrouter-openai-gpt-5-mini-003,0,0,1,0.3220338983050847
cold_start,gsm8k_1307,agent-openrouter-openai-gpt-5-mini-004,0,0,1,0.31932773109243695
cold_start,gsm8k_130,agent-openrouter-openai-gpt-5-mini-005,0,1,1,0.325
cold_start,gsm8k_788,agent-openrouter-openai-gpt-5-mini-001,0,1,1,0.3305785123966942
cold_start,gsm8k_781,agent-openrouter-openai-gpt-5-mini-002,0,1,1,0.3360655737704918
cold_start,gsm8k_958,agent-openrouter-openai-gpt-5-mini-003,0,1,1,0.34146341463414637
cold_start,gsm8k_1083,agent-openrouter-openai-gpt-5-mini-004,0,0,1,0.3387096774193548
cold_start,gsm8k_514,agent-openrouter-openai-gpt-5-mini-005,0,1,1,0.344
cold_start,gsm8k_1133,agent-openrouter-openai-gpt-5-mini-001,0,0,1,0.3412698412698413
cold_start,gsm8k_23,agent-openrouter-openai-gpt-5-mini-002,0,1,1,0.3464566929133858
cold_start,gsm8k_234,agent-openrouter-openai-gpt-5-mini-003,0,0,1,0.34375
cold_start,gsm8k_1099,agent-openrouter-openai-gpt-5-mini-004,0,0,1,0.34108527131782945
cold_start,gsm8k_1247,agent-openrouter-openai-gpt-5-mini-005,0,0,1,0.3384615384615385
cold_start,gsm8k_1287,agent-openrouter-openai-gpt-5-mini-001,0,1,1,0.3435114503816794
cold_start,gsm8k_1317,agent-openrouter-openai-gpt-5-mini-002,0,0,1,0.3409090909090909
cold_start,gsm8k_601,agent-openrouter-openai-gpt-5-mini-003,0,0,1,0.3383458646616541
cold_start,gsm8k_890,agent-openrouter-openai-gpt-5-mini-004,0,1,1,0.34328358208955223
cold_start,gsm8k_323,agent-openrouter-openai-gpt-5-mini-005,0,0,1,0.34074074074074073
cold_start,gsm8k_929,agent-openrouter-openai-gpt-5-mini-001,0,0,1,0.3382352941176471
cold_start,gsm8k_6,agent-openrouter-openai-gpt-5-mini-002,0,0,1,0.3357664233576642
cold_start,gsm8k_539,agent-openrouter-openai-gpt-5-mini-003,0,0,1,0.3333333333333333
cold_start,gsm8k_1025,agent-openrouter-openai-gpt-5-mini-004,0,0,1,0.33093525179856115
cold_start,gsm8k_365,agent-openrouter-openai-gpt-5-mini-005,0,1,1,0.3357142857142857
cold_start,gsm8k_1039,agent-openrouter-openai-gpt-5-mini-001,0,0,1,0.3333333333333333
cold_start,gsm8k_217,agent-openrouter-openai-gpt-5-mini-002,0,0,1,0.33098591549295775
cold_start,gsm8k_611,agent-openrouter-openai-gpt-5-mini-003,0,0,1,0.32867132867132864
cold_start,gsm8k_1178,agent-openrouter-openai-gpt-5-mini-004,0,1,1,0.3333333333333333
cold_start,gsm8k_1297,agent-openrouter-openai-gpt-5-mini-005,0,0,1,0.3310344827586207
cold_start,gsm8k_1202,agent-openrouter-openai-gpt-5-mini-001,0,0,1,0.3287671232876712
cold_start,gsm8k_765,agent-openrouter-openai-gpt-5-mini-002,0,0,1,0.32653061224489793
cold_start,gsm8k_330,agent-openrouter-openai-gpt-5-mini-003,0,0,1,0.32432432432432434
cold_start,gsm8k_1104,agent-openrouter-openai-gpt-5-mini-004,0,1,1,0.3288590604026846
cold_start,gsm8k_1086,agent-openrouter-openai-gpt-5-mini-005,0,0,1,0.32666666666666666
cold_start,gsm8k_1,agent-openrouter-openai-gpt-5-mini-001,0,1,1,0.33112582781456956
cold_start,gsm8k_663,agent-openrouter-openai-gpt-5-mini-002,0,1,1,0.3355263157894737
cold_start,gsm8k_1000,agent-openrouter-openai-gpt-5-mini-003,0,0,1,0.3333333333333333
cold_start,gsm8k_39,agent-openrouter-openai-gpt-5-mini-004,0,1,1,0.33766233766233766
cold_start,gsm8k_229,agent-openrouter-openai-gpt-5-mini-005,0,1,1,0.3419354838709677
cold_start,gsm8k_743,agent-openrouter-openai-gpt-5-mini-001,0,0,1,0.33974358974358976
cold_start,gsm8k_629,agent-openrouter-openai-gpt-5-mini-002,0,0,1,0.3375796178343949
cold_start,gsm8k_490,agent-openrouter-openai-gpt-5-mini-003,0,1,1,0.34177215189873417
cold_start,gsm8k_118,agent-openrouter-openai-gpt-5-mini-004,0,1,1,0.34591194968553457
cold_start,gsm8k_493,agent-openrouter-openai-gpt-5-mini-005,0,0,1,0.34375
cold_start,gsm8k_1269,agent-openrouter-openai-gpt-5-mini-001,0,1,1,0.34782608695652173
cold_start,gsm8k_175,agent-openrouter-openai-gpt-5-mini-002,0,1,1,0.35185185185185186
cold_start,gsm8k_995,agent-openrouter-openai-gpt-5-mini-003,0,0,1,0.3496932515337423
cold_start,gsm8k_141,agent-openrouter-openai-gpt-5-mini-004,0,0,1,0.3475609756097561
cold_start,gsm8k_1090,agent-openrouter-openai-gpt-5-mini-005,0,0,1,0.34545454545454546
cold_start,gsm8k_257,agent-openrouter-openai-gpt-5-mini-001,0,1,1,0.3493975903614458
cold_start,gsm8k_262,agent-openrouter-openai-gpt-5-mini-002,0,1,1,0.3532934131736527
cold_start,gsm8k_973,agent-openrouter-openai-gpt-5-mini-003,0,0,1,0.35119047619047616
cold_start,gsm8k_1125,agent-openrouter-openai-gpt-5-mini-004,0,0,1,0.34911242603550297
cold_start,gsm8k_338,agent-openrouter-openai-gpt-5-mini-005,0,1,1,0.35294117647058826
cold_start,gsm8k_1220,agent-openrouter-openai-gpt-5-mini-001,0,1,1,0.3567251461988304
cold_start,gsm8k_1080,agent-openrouter-openai-gpt-5-mini-002,0,1,1,0.36046511627906974
cold_start,gsm8k_866,agent-openrouter-openai-gpt-5-mini-003,0,0,1,0.3583815028901734
cold_start,gsm8k_433,agent-openrouter-openai-gpt-5-mini-004,0,1,1,0.3620689655172414
cold_start,gsm8k_1170,agent-openrouter-openai-gpt-5-mini-005,0,1,1,0.3657142857142857
cold_start,gsm8k_411,agent-openrouter-openai-gpt-5-mini-001,0,0,1,0.36363636363636365
cold_start,gsm8k_638,agent-openrouter-openai-gpt-5-mini-002,0,0,1,0.3615819209039548
cold_start,gsm8k_1211,agent-openrouter-openai-gpt-5-mini-003,0,0,1,0.3595505617977528
cold_start,gsm8k_764,agent-openrouter-openai-gpt-5-mini-004,0,1,1,0.36312849162011174
cold_start,gsm8k_897,agent-openrouter-openai-gpt-5-mini-005,0,0,1,0.3611111111111111
cold_start,gsm8k_1059,agent-openrouter-openai-gpt-5-mini-001,0,0,1,0.35911602209944754
cold_start,gsm8k_924,agent-openrouter-openai-gpt-5-mini-002,0,1,1,0.3626373626373626
cold_start,gsm8k_247,agent-openrouter-openai-gpt-5-mini-003,0,1,1,0.366120218579235
cold_start,gsm8k_507,agent-openrouter-openai-gpt-5-mini-004,0,0,1,0.3641304347826087
cold_start,gsm8k_460,agent-openrouter-openai-gpt-5-mini-005,0,0,1,0.3621621621621622
cold_start,gsm8k_131,agent-openrouter-openai-gpt-5-mini-001,0,1,1,0.3655913978494624
cold_start,gsm8k_692,agent-openrouter-openai-gpt-5-mini-002,0,0,1,0.36363636363636365
cold_start,gsm8k_43,agent-openrouter-openai-gpt-5-mini-003,0,0,1,0.3617021276595745
cold_start,gsm8k_471,agent-openrouter-openai-gpt-5-mini-004,0,0,1,0.35978835978835977
cold_start,gsm8k_1294,agent-openrouter-openai-gpt-5-mini-005,0,0,1,0.35789473684210527
cold_start,gsm8k_14,agent-openrouter-openai-gpt-5-mini-001,0,0,1,0.35602094240837695
cold_start,gsm8k_145,agent-openrouter-openai-gpt-5-mini-002,0,1,1,0.359375
cold_start,gsm8k_120,agent-openrouter-openai-gpt-5-mini-003,0,0,1,0.35751295336787564
cold_start,gsm8k_468,agent-openrouter-openai-gpt-5-mini-004,0,0,1,0.3556701030927835
cold_start,gsm8k_138,agent-openrouter-openai-gpt-5-mini-005,0,0,1,0.35384615384615387
cold_start,gsm8k_64,agent-openrouter-openai-gpt-5-mini-001,0,1,1,0.35714285714285715
cold_start,gsm8k_676,agent-openrouter-openai-gpt-5-mini-002,0,0,1,0.3553299492385787
cold_start,gsm8k_1127,agent-openrouter-openai-gpt-5-mini-003,0,1,1,0.35858585858585856
cold_start,gsm8k_1052,agent-openrouter-openai-gpt-5-mini-004,0,0,1,0.35678391959798994
cold_start,gsm8k_487,agent-openrouter-openai-gpt-5-mini-005,0,0,1,0.355
pretrain,gsm8k_570,agent-openrouter-openai-gpt-5-mini-002,3,0,1,0.0
pretrain,gsm8k_994,agent-openrouter-openai-gpt-5-mini-005,6,0,1,0.0
pretrain,gsm8k_438,agent-openrouter-openai-gpt-5-mini-003,3,0,1,0.0
pretrain,gsm8k_1144,agent-openrouter-openai-gpt-5-mini-003,5,0,1,0.0
pretrain,gsm8k_270,agent-openrouter-openai-gpt-5-mini-003,3,0,1,0.0
pretrain,gsm8k_968,agent-openrouter-openai-gpt-5-mini-003,6,0,1,0.0
pretrain,gsm8k_497,agent-openrouter-openai-gpt-5-mini-003,3,1,1,0.14285714285714285
pretrain,gsm8k_1113,agent-openrouter-openai-gpt-5-mini-003,6,0,1,0.125
pretrain,gsm8k_833,agent-openrouter-openai-gpt-5-mini-003,3,0,1,0.1111111111111111
pretrain,gsm8k_389,agent-openrouter-openai-gpt-5-mini-003,5,0,1,0.1
pretrain,gsm8k_193,agent-openrouter-openai-gpt-5-mini-004,6,0,1,0.09090909090909091
pretrain,gsm8k_1279,agent-openrouter-openai-gpt-5-mini-003,3,1,1,0.16666666666666666
pretrain,gsm8k_882,agent-openrouter-openai-gpt-5-mini-003,3,0,1,0.15384615384615385
pretrain,gsm8k_725,agent-openrouter-openai-gpt-5-mini-004,6,0,1,0.14285714285714285
pretrain,gsm8k_867,agent-openrouter-openai-gpt-5-mini-003,6,0,1,0.13333333333333333
pretrain,gsm8k_841,agent-openrouter-openai-gpt-5-mini-003,3,0,1,0.125
pretrain,gsm8k_956,agent-openrouter-openai-gpt-5-mini-003,3,0,1,0.11764705882352941
pretrain,gsm8k_110,agent-openrouter-openai-gpt-5-mini-003,5,0,1,0.1111111111111111
pretrain,gsm8k_201,agent-openrouter-openai-gpt-5-mini-003,3,0,1,0.10526315789473684
pretrain,gsm8k_124,agent-openrouter-openai-gpt-5-mini-003,5,0,1,0.1
pretrain,gsm8k_824,agent-openrouter-openai-gpt-5-mini-003,3,0,1,0.09523809523809523
pretrain,gsm8k_694,agent-openrouter-openai-gpt-5-mini-003,5,0,1,0.09090909090909091
pretrain,gsm8k_223,agent-openrouter-openai-gpt-5-mini-002,5,1,1,0.13043478260869565
pretrain,gsm8k_509,agent-openrouter-openai-gpt-5-mini-003,3,1,1,0.16666666666666666
pretrain,gsm8k_392,agent-openrouter-openai-gpt-5-mini-003,3,0,1,0.16
pretrain,gsm8k_1109,agent-openrouter-openai-gpt-5-mini-003,3,1,1,0.19230769230769232
pretrain,gsm8k_918,agent-openrouter-openai-gpt-5-mini-003,5,0,1,0.18518518518518517
pretrain,gsm8k_287,agent-openrouter-openai-gpt-5-mini-003,5,0,1,0.17857142857142858
pretrain,gsm8k_1200,agent-openrouter-openai-gpt-5-mini-003,3,1,1,0.20689655172413793
pretrain,gsm8k_375,agent-openrouter-openai-gpt-5-mini-003,6,0,1,0.2
pretrain,gsm8k_1118,agent-openrouter-openai-gpt-5-mini-004,6,0,1,0.1935483870967742
pretrain,gsm8k_947,agent-openrouter-openai-gpt-5-mini-003,5,0,1,0.1875
pretrain,gsm8k_511,agent-openrouter-openai-gpt-5-mini-003,5,0,1,0.18181818181818182
pretrain,gsm8k_154,agent-openrouter-openai-gpt-5-mini-003,5,0,1,0.17647058823529413
pretrain,gsm8k_907,agent-openrouter-openai-gpt-5-mini-003,5,0,1,0.17142857142857143
pretrain,gsm8k_200,agent-openrouter-openai-gpt-5-mini-003,5,0,1,0.16666666666666666
pretrain,gsm8k_103,agent-openrouter-openai-gpt-5-mini-003,5,1,1,0.1891891891891892
pretrain,gsm8k_30,agent-openrouter-openai-gpt-5-mini-003,3,0,1,0.18421052631578946
pretrain,gsm8k_1304,agent-openrouter-openai-gpt-5-mini-003,3,1,1,0.20512820512820512
pretrain,gsm8k_484,agent-openrouter-openai-gpt-5-mini-004,5,0,1,0.2
pretrain,gsm8k_340,agent-openrouter-openai-gpt-5-mini-003,3,1,1,0.21951219512195122
pretrain,gsm8k_832,agent-openrouter-openai-gpt-5-mini-003,3,1,1,0.23809523809523808
pretrain,gsm8k_1117,agent-openrouter-openai-gpt-5-mini-005,6,0,1,0.23255813953488372
pretrain,gsm8k_985,agent-openrouter-openai-gpt-5-mini-003,5,0,1,0.22727272727272727
pretrain,gsm8k_437,agent-openrouter-openai-gpt-5-mini-003,3,0,1,0.2222222222222222
pretrain,gsm8k_1231,agent-openrouter-openai-gpt-5-mini-003,5,0,1,0.21739130434782608
pretrain,gsm8k_1126,agent-openrouter-openai-gpt-5-mini-004,5,0,1,0.2127659574468085
pretrain,gsm8k_337,agent-openrouter-openai-gpt-5-mini-004,6,0,1,0.20833333333333334
pretrain,gsm8k_776,agent-openrouter-openai-gpt-5-mini-003,3,1,1,0.22448979591836735
pretrain,gsm8k_4,agent-openrouter-openai-gpt-5-mini-004,5,0,1,0.22
pretrain,gsm8k_799,agent-openrouter-openai-gpt-5-mini-005,5,0,1,0.21568627450980393
pretrain,gsm8k_543,agent-openrouter-openai-gpt-5-mini-003,6,0,1,0.21153846153846154
pretrain,gsm8k_931,agent-openrouter-openai-gpt-5-mini-003,3,0,1,0.20754716981132076
pretrain,gsm8k_584,agent-openrouter-openai-gpt-5-mini-003,7,1,1,0.2222222222222222
pretrain,gsm8k_1146,agent-openrouter-openai-gpt-5-mini-003,6,0,1,0.21818181818181817
pretrain,gsm8k_996,agent-openrouter-openai-gpt-5-mini-003,6,0,1,0.21428571428571427
pretrain,gsm8k_317,agent-openrouter-openai-gpt-5-mini-003,3,0,1,0.21052631578947367
pretrain,gsm8k_388,agent-openrouter-openai-gpt-5-mini-003,3,1,1,0.22413793103448276
pretrain,gsm8k_607,agent-openrouter-openai-gpt-5-mini-005,5,0,1,0.22033898305084745
pretrain,gsm8k_445,agent-openrouter-openai-gpt-5-mini-004,6,0,1,0.21666666666666667
pretrain,gsm8k_119,agent-openrouter-openai-gpt-5-mini-005,7,0,1,0.21311475409836064
pretrain,gsm8k_1190,agent-openrouter-openai-gpt-5-mini-004,6,0,1,0.20967741935483872
pretrain,gsm8k_642,agent-openrouter-openai-gpt-5-mini-003,5,0,1,0.20634920634920634
pretrain,gsm8k_117,agent-openrouter-openai-gpt-5-mini-003,3,1,1,0.21875
pretrain,gsm8k_102,agent-openrouter-openai-gpt-5-mini-003,6,0,1,0.2153846153846154
pretrain,gsm8k_976,agent-openrouter-openai-gpt-5-mini-003,3,0,1,0.21212121212121213
pretrain,gsm8k_1029,agent-openrouter-openai-gpt-5-mini-004,6,0,1,0.208955223880597
pretrain,gsm8k_322,agent-openrouter-openai-gpt-5-mini-003,3,0,1,0.20588235294117646
pretrain,gsm8k_116,agent-openrouter-openai-gpt-5-mini-003,3,0,1,0.2028985507246377
pretrain,gsm8k_1040,agent-openrouter-openai-gpt-5-mini-003,5,0,1,0.2
pretrain,gsm8k_164,agent-openrouter-openai-gpt-5-mini-003,5,1,1,0.2112676056338028
pretrain,gsm8k_380,agent-openrouter-openai-gpt-5-mini-003,8,0,1,0.20833333333333334
pretrain,gsm8k_140,agent-openrouter-openai-gpt-5-mini-003,3,1,1,0.2191780821917808
pretrain,gsm8k_139,agent-openrouter-openai-gpt-5-mini-003,6,1,1,0.22972972972972974
pretrain,gsm8k_481,agent-openrouter-openai-gpt-5-mini-003,4,0,1,0.22666666666666666
pretrain,gsm8k_826,agent-openrouter-openai-gpt-5-mini-003,5,0,1,0.2236842105263158
pretrain,gsm8k_245,agent-openrouter-openai-gpt-5-mini-003,5,0,1,0.22077922077922077
pretrain,gsm8k_504,agent-openrouter-openai-gpt-5-mini-003,6,0,1,0.21794871794871795
pretrain,gsm8k_81,agent-openrouter-openai-gpt-5-mini-004,5,0,1,0.21518987341772153
pretrain,gsm8k_167,agent-openrouter-openai-gpt-5-mini-003,3,0,1,0.2125
pretrain,gsm8k_858,agent-openrouter-openai-gpt-5-mini-004,5,0,1,0.20987654320987653
