phase,task_id,node_id,subtask_count,acc,ok,cum_acc
cold_start,gsm8k_1221,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.15789473684210525
cold_start,gsm8k_995,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.15517241379310345
cold_start,gsm8k_1066,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.15254237288135594
cold_start,gsm8k_859,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.15
cold_start,gsm8k_767,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.14754098360655737
cold_start,gsm8k_1044,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.14516129032258066
cold_start,gsm8k_65,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.14285714285714285
cold_start,gsm8k_371,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.140625
cold_start,gsm8k_169,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.13846153846153847
cold_start,gsm8k_997,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.13636363636363635
cold_start,gsm8k_536,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.13432835820895522
cold_start,gsm8k_348,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.1323529411764706
cold_start,gsm8k_685,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.13043478260869565
cold_start,gsm8k_1303,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.12857142857142856
cold_start,gsm8k_1135,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.1267605633802817
cold_start,gsm8k_801,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.125
cold_start,gsm8k_150,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.1232876712328767
cold_start,gsm8k_935,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.12162162162162163
cold_start,gsm8k_793,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.12
cold_start,gsm8k_1173,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.11842105263157894
cold_start,gsm8k_688,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.11688311688311688
cold_start,gsm8k_33,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.11538461538461539
cold_start,gsm8k_387,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.12658227848101267
cold_start,gsm8k_1200,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.1375
cold_start,gsm8k_180,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.13580246913580246
cold_start,gsm8k_744,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.14634146341463414
cold_start,gsm8k_26,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.14457831325301204
cold_start,gsm8k_720,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.14285714285714285
cold_start,gsm8k_469,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.15294117647058825
cold_start,gsm8k_830,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.1511627906976744
cold_start,gsm8k_1089,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.14942528735632185
cold_start,gsm8k_1026,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.14772727272727273
cold_start,gsm8k_122,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.14606741573033707
cold_start,gsm8k_589,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.15555555555555556
cold_start,gsm8k_1013,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.15384615384615385
cold_start,gsm8k_477,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.15217391304347827
cold_start,gsm8k_1114,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.15053763440860216
cold_start,gsm8k_990,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.14893617021276595
cold_start,gsm8k_363,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.15789473684210525
cold_start,gsm8k_314,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.15625
cold_start,gsm8k_1310,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.15463917525773196
cold_start,gsm8k_910,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.15306122448979592
cold_start,gsm8k_775,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.15151515151515152
cold_start,gsm8k_944,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.15
cold_start,gsm8k_90,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.1485148514851485
cold_start,gsm8k_20,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.14705882352941177
cold_start,gsm8k_275,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.14563106796116504
cold_start,gsm8k_934,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.14423076923076922
cold_start,gsm8k_395,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.1523809523809524
cold_start,gsm8k_1284,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.1509433962264151
cold_start,gsm8k_525,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.14953271028037382
cold_start,gsm8k_1235,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.14814814814814814
cold_start,gsm8k_556,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.14678899082568808
cold_start,gsm8k_1264,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.14545454545454545
cold_start,gsm8k_860,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.15315315315315314
cold_start,gsm8k_0,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.15178571428571427
cold_start,gsm8k_222,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.1504424778761062
cold_start,gsm8k_128,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.14912280701754385
cold_start,gsm8k_1045,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.14782608695652175
cold_start,gsm8k_727,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.14655172413793102
cold_start,gsm8k_181,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.1452991452991453
cold_start,gsm8k_1254,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.15254237288135594
cold_start,gsm8k_887,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.15126050420168066
cold_start,gsm8k_17,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.15
cold_start,gsm8k_1097,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.1487603305785124
cold_start,gsm8k_1294,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.14754098360655737
cold_start,gsm8k_1246,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.14634146341463414
cold_start,gsm8k_1119,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.14516129032258066
cold_start,gsm8k_827,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.144
cold_start,gsm8k_59,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.14285714285714285
cold_start,gsm8k_660,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.14173228346456693
cold_start,gsm8k_537,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.140625
cold_start,gsm8k_967,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.13953488372093023
cold_start,gsm8k_67,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.13846153846153847
cold_start,gsm8k_1150,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.1450381679389313
cold_start,gsm8k_1250,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.15151515151515152
cold_start,gsm8k_848,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.15789473684210525
cold_start,gsm8k_713,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.16417910447761194
cold_start,gsm8k_48,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.17037037037037037
cold_start,gsm8k_1299,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.16911764705882354
cold_start,gsm8k_858,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.1678832116788321
cold_start,gsm8k_131,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.16666666666666666
cold_start,gsm8k_294,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.16546762589928057
cold_start,gsm8k_762,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.16428571428571428
cold_start,gsm8k_481,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.16312056737588654
cold_start,gsm8k_160,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.1619718309859155
cold_start,gsm8k_117,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.16783216783216784
cold_start,gsm8k_1062,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.16666666666666666
cold_start,gsm8k_1244,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.16551724137931034
cold_start,gsm8k_1100,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.1643835616438356
cold_start,gsm8k_627,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.16326530612244897
cold_start,gsm8k_299,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.16216216216216217
cold_start,gsm8k_596,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.1610738255033557
cold_start,gsm8k_797,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.16
cold_start,gsm8k_754,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.15894039735099338
cold_start,gsm8k_259,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.15789473684210525
cold_start,gsm8k_1095,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.1568627450980392
cold_start,gsm8k_691,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.15584415584415584
cold_start,gsm8k_1059,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.15483870967741936
cold_start,gsm8k_244,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.15384615384615385
cold_start,gsm8k_341,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.15286624203821655
cold_start,gsm8k_791,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.1518987341772152
cold_start,gsm8k_885,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.1509433962264151
cold_start,gsm8k_127,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.15
cold_start,gsm8k_278,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.14906832298136646
cold_start,gsm8k_931,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.14814814814814814
cold_start,gsm8k_42,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.147239263803681
cold_start,gsm8k_715,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.14634146341463414
cold_start,gsm8k_921,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.14545454545454545
cold_start,gsm8k_923,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.14457831325301204
cold_start,gsm8k_622,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.1437125748502994
cold_start,gsm8k_878,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.14285714285714285
cold_start,gsm8k_57,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.14201183431952663
cold_start,gsm8k_324,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.1411764705882353
cold_start,gsm8k_1274,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.14035087719298245
cold_start,gsm8k_665,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.13953488372093023
cold_start,gsm8k_1058,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.13872832369942195
cold_start,gsm8k_1054,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.13793103448275862
cold_start,gsm8k_1139,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.13714285714285715
cold_start,gsm8k_281,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.13636363636363635
cold_start,gsm8k_1275,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.13559322033898305
cold_start,gsm8k_1024,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.1348314606741573
cold_start,gsm8k_214,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.1340782122905028
cold_start,gsm8k_1117,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.1388888888888889
cold_start,gsm8k_755,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.13812154696132597
cold_start,gsm8k_460,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.13736263736263737
cold_start,gsm8k_696,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.1366120218579235
cold_start,gsm8k_190,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.14130434782608695
cold_start,gsm8k_1210,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.14054054054054055
cold_start,gsm8k_1036,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.14516129032258066
cold_start,gsm8k_498,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.1443850267379679
cold_start,gsm8k_416,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.14361702127659576
cold_start,gsm8k_659,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.14285714285714285
cold_start,gsm8k_541,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.14210526315789473
cold_start,gsm8k_1266,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.14136125654450263
cold_start,gsm8k_88,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.14583333333333334
cold_start,gsm8k_1025,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.14507772020725387
cold_start,gsm8k_164,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.14432989690721648
cold_start,gsm8k_403,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.14358974358974358
cold_start,gsm8k_1034,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.14285714285714285
cold_start,gsm8k_408,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.14213197969543148
cold_start,gsm8k_35,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.1414141414141414
cold_start,gsm8k_397,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.1457286432160804
cold_start,gsm8k_549,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.145
pretrain,gsm8k_472,agent-openrouter-openai-gpt-4-1-nano-002,4,0,1,0.0
pretrain,gsm8k_174,agent-openrouter-openai-gpt-4-1-nano-001,5,0,1,0.0
pretrain,gsm8k_649,agent-openrouter-openai-gpt-4-1-nano-004,4,0,1,0.0
pretrain,gsm8k_171,agent-openrouter-openai-gpt-4-1-nano-003,5,0,1,0.0
pretrain,gsm8k_698,agent-openrouter-openai-gpt-4-1-nano-003,4,0,1,0.0
pretrain,gsm8k_1101,agent-openrouter-openai-gpt-4-1-nano-003,4,0,1,0.0
pretrain,gsm8k_273,agent-openrouter-openai-gpt-4-1-nano-005,5,0,1,0.0
pretrain,gsm8k_1094,agent-openrouter-openai-gpt-4-1-nano-003,8,0,1,0.0
pretrain,gsm8k_277,agent-openrouter-openai-gpt-4-1-nano-003,5,0,1,0.0
pretrain,gsm8k_991,agent-openrouter-openai-gpt-4-1-nano-004,6,0,1,0.0
pretrain,gsm8k_1008,agent-openrouter-openai-gpt-4-1-nano-005,4,0,1,0.0
pretrain,gsm8k_1128,agent-openrouter-openai-gpt-4-1-nano-004,4,0,1,0.0
pretrain,gsm8k_1188,agent-openrouter-openai-gpt-4-1-nano-003,4,0,1,0.0
pretrain,gsm8k_526,agent-openrouter-openai-gpt-4-1-nano-005,5,0,1,0.0
pretrain,gsm8k_1261,agent-openrouter-openai-gpt-4-1-nano-005,6,0,1,0.0
pretrain,gsm8k_1307,agent-openrouter-openai-gpt-4-1-nano-003,4,1,1,0.0625
pretrain,gsm8k_810,agent-openrouter-openai-gpt-4-1-nano-003,6,0,1,0.058823529411764705
pretrain,gsm8k_459,agent-openrouter-openai-gpt-4-1-nano-005,3,0,1,0.05555555555555555
pretrain,gsm8k_1231,agent-openrouter-openai-gpt-4-1-nano-003,5,0,1,0.05263157894736842
pretrain,gsm8k_1285,agent-openrouter-openai-gpt-4-1-nano-004,4,0,1,0.05
pretrain,gsm8k_12,agent-openrouter-openai-gpt-4-1-nano-005,5,0,1,0.047619047619047616
pretrain,gsm8k_1012,agent-openrouter-openai-gpt-4-1-nano-004,6,0,1,0.045454545454545456
pretrain,gsm8k_1142,agent-openrouter-openai-gpt-4-1-nano-003,5,0,1,0.043478260869565216
pretrain,gsm8k_250,agent-openrouter-openai-gpt-4-1-nano-004,6,0,1,0.041666666666666664
pretrain,gsm8k_1318,agent-openrouter-openai-gpt-4-1-nano-003,4,0,1,0.04
pretrain,gsm8k_738,agent-openrouter-openai-gpt-4-1-nano-003,5,0,1,0.038461538461538464
pretrain,gsm8k_943,agent-openrouter-openai-gpt-4-1-nano-003,5,0,1,0.037037037037037035
pretrain,gsm8k_741,agent-openrouter-openai-gpt-4-1-nano-003,4,0,1,0.03571428571428571
pretrain,gsm8k_861,agent-openrouter-openai-gpt-4-1-nano-005,6,0,1,0.034482758620689655
pretrain,gsm8k_1291,agent-openrouter-openai-gpt-4-1-nano-003,4,0,1,0.03333333333333333
pretrain,gsm8k_734,agent-openrouter-openai-gpt-4-1-nano-002,4,0,1,0.03225806451612903
pretrain,gsm8k_443,agent-openrouter-openai-gpt-4-1-nano-005,7,0,1,0.03125
pretrain,gsm8k_919,agent-openrouter-openai-gpt-4-1-nano-004,5,0,1,0.030303030303030304
pretrain,gsm8k_702,agent-openrouter-openai-gpt-4-1-nano-003,5,0,1,0.029411764705882353
pretrain,gsm8k_394,agent-openrouter-openai-gpt-4-1-nano-003,4,0,1,0.02857142857142857
pretrain,gsm8k_370,agent-openrouter-openai-gpt-4-1-nano-005,4,0,1,0.027777777777777776
pretrain,gsm8k_783,agent-openrouter-openai-gpt-4-1-nano-004,4,0,1,0.02702702702702703
pretrain,gsm8k_1159,agent-openrouter-openai-gpt-4-1-nano-004,7,0,1,0.02631578947368421
pretrain,gsm8k_849,agent-openrouter-openai-gpt-4-1-nano-003,3,0,1,0.02564102564102564
pretrain,gsm8k_768,agent-openrouter-openai-gpt-4-1-nano-003,4,0,1,0.025
pretrain,gsm8k_1141,agent-openrouter-openai-gpt-4-1-nano-004,5,0,1,0.024390243902439025
pretrain,gsm8k_1279,agent-openrouter-openai-gpt-4-1-nano-004,3,0,1,0.023809523809523808
pretrain,gsm8k_358,agent-openrouter-openai-gpt-4-1-nano-004,4,0,1,0.023255813953488372
pretrain,gsm8k_770,agent-openrouter-openai-gpt-4-1-nano-005,4,0,1,0.022727272727272728
pretrain,gsm8k_1168,agent-openrouter-openai-gpt-4-1-nano-003,6,1,1,0.044444444444444446
pretrain,gsm8k_141,agent-openrouter-openai-gpt-4-1-nano-003,7,0,1,0.043478260869565216
pretrain,gsm8k_606,agent-openrouter-openai-gpt-4-1-nano-004,5,0,1,0.0425531914893617
pretrain,gsm8k_1166,agent-openrouter-openai-gpt-4-1-nano-001,8,0,1,0.041666666666666664
pretrain,gsm8k_1077,agent-openrouter-openai-gpt-4-1-nano-001,6,0,1,0.04081632653061224
pretrain,gsm8k_1029,agent-openrouter-openai-gpt-4-1-nano-005,5,0,1,0.04
pretrain,gsm8k_1130,agent-openrouter-openai-gpt-4-1-nano-003,5,0,1,0.0392156862745098
pretrain,gsm8k_112,agent-openrouter-openai-gpt-4-1-nano-005,4,0,1,0.038461538461538464
pretrain,gsm8k_779,agent-openrouter-openai-gpt-4-1-nano-003,5,0,1,0.03773584905660377
pretrain,gsm8k_105,agent-openrouter-openai-gpt-4-1-nano-004,4,0,1,0.037037037037037035
pretrain,gsm8k_795,agent-openrouter-openai-gpt-4-1-nano-003,4,0,1,0.03636363636363636
pretrain,gsm8k_611,agent-openrouter-openai-gpt-4-1-nano-003,7,0,1,0.03571428571428571
pretrain,gsm8k_1313,agent-openrouter-openai-gpt-4-1-nano-003,5,0,1,0.03508771929824561
pretrain,gsm8k_953,agent-openrouter-openai-gpt-4-1-nano-005,5,0,1,0.034482758620689655
pretrain,gsm8k_664,agent-openrouter-openai-gpt-4-1-nano-003,4,0,1,0.03389830508474576
pretrain,gsm8k_496,agent-openrouter-openai-gpt-4-1-nano-004,4,0,1,0.03333333333333333
pretrain,gsm8k_912,agent-openrouter-openai-gpt-4-1-nano-003,3,0,1,0.03278688524590164
pretrain,gsm8k_544,agent-openrouter-openai-gpt-4-1-nano-003,5,1,1,0.04838709677419355
pretrain,gsm8k_899,agent-openrouter-openai-gpt-4-1-nano-005,4,0,1,0.047619047619047616
pretrain,gsm8k_704,agent-openrouter-openai-gpt-4-1-nano-003,5,0,1,0.046875
pretrain,gsm8k_508,agent-openrouter-openai-gpt-4-1-nano-004,4,0,1,0.046153846153846156
pretrain,gsm8k_932,agent-openrouter-openai-gpt-4-1-nano-005,5,0,1,0.045454545454545456
pretrain,gsm8k_1243,agent-openrouter-openai-gpt-4-1-nano-005,4,0,1,0.04477611940298507
pretrain,gsm8k_563,agent-openrouter-openai-gpt-4-1-nano-001,6,1,1,0.058823529411764705
pretrain,gsm8k_1249,agent-openrouter-openai-gpt-4-1-nano-005,4,0,1,0.057971014492753624
pretrain,gsm8k_99,agent-openrouter-openai-gpt-4-1-nano-001,4,0,1,0.05714285714285714
pretrain,gsm8k_373,agent-openrouter-openai-gpt-4-1-nano-003,4,0,1,0.056338028169014086
