phase,task_id,node_id,subtask_count,acc,ok,cum_acc
cold_start,gsm8k_59,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.3
cold_start,gsm8k_60,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.29508196721311475
cold_start,gsm8k_61,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.2903225806451613
cold_start,gsm8k_62,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.2857142857142857
cold_start,gsm8k_63,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.28125
cold_start,gsm8k_64,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.27692307692307694
cold_start,gsm8k_65,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.2878787878787879
cold_start,gsm8k_66,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.2835820895522388
cold_start,gsm8k_67,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.27941176470588236
cold_start,gsm8k_68,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.2753623188405797
cold_start,gsm8k_69,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.2714285714285714
cold_start,gsm8k_70,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.2676056338028169
cold_start,gsm8k_71,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.2777777777777778
cold_start,gsm8k_72,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.273972602739726
cold_start,gsm8k_73,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.28378378378378377
cold_start,gsm8k_74,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.28
cold_start,gsm8k_75,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.27631578947368424
cold_start,gsm8k_76,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.2727272727272727
cold_start,gsm8k_77,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.28205128205128205
cold_start,gsm8k_78,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.2911392405063291
cold_start,gsm8k_79,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.3
cold_start,gsm8k_80,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.2962962962962963
cold_start,gsm8k_81,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.3048780487804878
cold_start,gsm8k_82,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.30120481927710846
cold_start,gsm8k_83,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.2976190476190476
cold_start,gsm8k_84,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.3058823529411765
cold_start,gsm8k_85,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.313953488372093
cold_start,gsm8k_86,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.3103448275862069
cold_start,gsm8k_87,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.3068181818181818
cold_start,gsm8k_88,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.3146067415730337
cold_start,gsm8k_89,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.32222222222222224
cold_start,gsm8k_90,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.31868131868131866
cold_start,gsm8k_91,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.31521739130434784
cold_start,gsm8k_92,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.3118279569892473
cold_start,gsm8k_93,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.30851063829787234
cold_start,gsm8k_94,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.30526315789473685
cold_start,gsm8k_95,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.3125
cold_start,gsm8k_96,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.30927835051546393
cold_start,gsm8k_97,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.30612244897959184
cold_start,gsm8k_98,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.30303030303030304
cold_start,gsm8k_99,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.3
cold_start,gsm8k_100,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.297029702970297
cold_start,gsm8k_101,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.30392156862745096
cold_start,gsm8k_102,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.30097087378640774
cold_start,gsm8k_103,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.3076923076923077
cold_start,gsm8k_104,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.3047619047619048
cold_start,gsm8k_105,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.3018867924528302
cold_start,gsm8k_106,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.29906542056074764
cold_start,gsm8k_107,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.2962962962962963
cold_start,gsm8k_108,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.30275229357798167
cold_start,gsm8k_109,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.3090909090909091
cold_start,gsm8k_110,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.3063063063063063
cold_start,gsm8k_111,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.30357142857142855
cold_start,gsm8k_112,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.3008849557522124
cold_start,gsm8k_113,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.30701754385964913
cold_start,gsm8k_114,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.30434782608695654
cold_start,gsm8k_115,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.3017241379310345
cold_start,gsm8k_116,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.3076923076923077
cold_start,gsm8k_117,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.3135593220338983
cold_start,gsm8k_118,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.31092436974789917
cold_start,gsm8k_119,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.30833333333333335
cold_start,gsm8k_120,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.30578512396694213
cold_start,gsm8k_121,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.30327868852459017
cold_start,gsm8k_122,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.3008130081300813
cold_start,gsm8k_123,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.29838709677419356
cold_start,gsm8k_124,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.296
cold_start,gsm8k_125,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.29365079365079366
cold_start,gsm8k_126,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.29133858267716534
cold_start,gsm8k_127,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.296875
cold_start,gsm8k_128,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.29457364341085274
cold_start,gsm8k_129,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.3
cold_start,gsm8k_130,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.3053435114503817
cold_start,gsm8k_131,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.30303030303030304
cold_start,gsm8k_132,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.3007518796992481
cold_start,gsm8k_133,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.29850746268656714
cold_start,gsm8k_134,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.3037037037037037
cold_start,gsm8k_135,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.3014705882352941
cold_start,gsm8k_136,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.30656934306569344
cold_start,gsm8k_137,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.30434782608695654
cold_start,gsm8k_138,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.302158273381295
cold_start,gsm8k_139,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.3
cold_start,gsm8k_140,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.3049645390070922
cold_start,gsm8k_141,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.3028169014084507
cold_start,gsm8k_142,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.3076923076923077
cold_start,gsm8k_143,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.3055555555555556
cold_start,gsm8k_144,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.30344827586206896
cold_start,gsm8k_145,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.3082191780821918
cold_start,gsm8k_146,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.30612244897959184
cold_start,gsm8k_147,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.30405405405405406
cold_start,gsm8k_148,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.3087248322147651
cold_start,gsm8k_149,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.31333333333333335
cold_start,gsm8k_150,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.31788079470198677
cold_start,gsm8k_151,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.3157894736842105
cold_start,gsm8k_152,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.3202614379084967
cold_start,gsm8k_153,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.3181818181818182
cold_start,gsm8k_154,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.3161290322580645
cold_start,gsm8k_155,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.3141025641025641
cold_start,gsm8k_156,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.31210191082802546
cold_start,gsm8k_157,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.310126582278481
cold_start,gsm8k_158,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.3081761006289308
cold_start,gsm8k_159,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.30625
cold_start,gsm8k_160,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.30434782608695654
cold_start,gsm8k_161,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.30246913580246915
cold_start,gsm8k_162,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.3006134969325153
cold_start,gsm8k_163,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.29878048780487804
cold_start,gsm8k_164,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.296969696969697
cold_start,gsm8k_165,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.30120481927710846
cold_start,gsm8k_166,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.30538922155688625
cold_start,gsm8k_167,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.30952380952380953
cold_start,gsm8k_168,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.3076923076923077
cold_start,gsm8k_169,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.3058823529411765
cold_start,gsm8k_170,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.30409356725146197
cold_start,gsm8k_171,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.3023255813953488
cold_start,gsm8k_172,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.30057803468208094
cold_start,gsm8k_173,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.2988505747126437
cold_start,gsm8k_174,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.29714285714285715
cold_start,gsm8k_175,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.29545454545454547
cold_start,gsm8k_176,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.2937853107344633
cold_start,gsm8k_177,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.29213483146067415
cold_start,gsm8k_178,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.2905027932960894
cold_start,gsm8k_179,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.29444444444444445
cold_start,gsm8k_180,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.292817679558011
cold_start,gsm8k_181,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.29120879120879123
cold_start,gsm8k_182,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.2896174863387978
cold_start,gsm8k_183,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.28804347826086957
cold_start,gsm8k_184,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.2864864864864865
cold_start,gsm8k_185,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.2903225806451613
cold_start,gsm8k_186,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.2887700534759358
cold_start,gsm8k_187,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.2872340425531915
cold_start,gsm8k_188,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.2857142857142857
cold_start,gsm8k_189,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.28421052631578947
cold_start,gsm8k_190,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.28272251308900526
cold_start,gsm8k_191,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.28125
cold_start,gsm8k_192,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.27979274611398963
cold_start,gsm8k_193,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.27835051546391754
cold_start,gsm8k_194,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.28205128205128205
cold_start,gsm8k_195,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.28061224489795916
cold_start,gsm8k_196,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.27918781725888325
cold_start,gsm8k_197,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.2777777777777778
cold_start,gsm8k_198,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.27638190954773867
cold_start,gsm8k_199,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.275
