phase,task_id,node_id,subtask_count,acc,ok,cum_acc
cold_start,gsm8k_689,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.05555555555555555
cold_start,gsm8k_1311,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.05405405405405406
cold_start,gsm8k_189,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.05263157894736842
cold_start,gsm8k_778,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.05128205128205128
cold_start,gsm8k_198,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.05
cold_start,gsm8k_735,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.04878048780487805
cold_start,gsm8k_704,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.047619047619047616
cold_start,gsm8k_1236,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.046511627906976744
cold_start,gsm8k_541,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.045454545454545456
cold_start,gsm8k_88,agent-openrouter-openai-gpt-5-nano-005,0,1,1,0.06666666666666667
cold_start,gsm8k_940,agent-openrouter-openai-gpt-5-nano-001,0,1,1,0.08695652173913043
cold_start,gsm8k_1098,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.0851063829787234
cold_start,gsm8k_255,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.08333333333333333
cold_start,gsm8k_775,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.08163265306122448
cold_start,gsm8k_161,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.08
cold_start,gsm8k_1130,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.0784313725490196
cold_start,gsm8k_600,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.07692307692307693
cold_start,gsm8k_1266,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.07547169811320754
cold_start,gsm8k_740,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.07407407407407407
cold_start,gsm8k_1182,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.07272727272727272
cold_start,gsm8k_393,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.07142857142857142
cold_start,gsm8k_142,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.07017543859649122
cold_start,gsm8k_93,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.06896551724137931
cold_start,gsm8k_466,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.06779661016949153
cold_start,gsm8k_592,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.06666666666666667
cold_start,gsm8k_163,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.06557377049180328
cold_start,gsm8k_1302,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.06451612903225806
cold_start,gsm8k_206,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.06349206349206349
cold_start,gsm8k_1280,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.0625
cold_start,gsm8k_1286,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.06153846153846154
cold_start,gsm8k_928,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.06060606060606061
cold_start,gsm8k_747,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.05970149253731343
cold_start,gsm8k_333,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.058823529411764705
cold_start,gsm8k_758,agent-openrouter-openai-gpt-5-nano-004,0,1,1,0.07246376811594203
cold_start,gsm8k_727,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.07142857142857142
cold_start,gsm8k_429,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.07042253521126761
cold_start,gsm8k_546,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.06944444444444445
cold_start,gsm8k_146,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.0684931506849315
cold_start,gsm8k_350,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.06756756756756757
cold_start,gsm8k_1093,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.06666666666666667
cold_start,gsm8k_1314,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.06578947368421052
cold_start,gsm8k_334,agent-openrouter-openai-gpt-5-nano-002,0,1,1,0.07792207792207792
cold_start,gsm8k_946,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.07692307692307693
cold_start,gsm8k_777,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.0759493670886076
cold_start,gsm8k_552,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.075
cold_start,gsm8k_1140,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.07407407407407407
cold_start,gsm8k_449,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.07317073170731707
cold_start,gsm8k_664,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.07228915662650602
cold_start,gsm8k_114,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.07142857142857142
cold_start,gsm8k_469,agent-openrouter-openai-gpt-5-nano-005,0,1,1,0.08235294117647059
cold_start,gsm8k_1306,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.08139534883720931
cold_start,gsm8k_646,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.08045977011494253
cold_start,gsm8k_821,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.07954545454545454
cold_start,gsm8k_548,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.07865168539325842
cold_start,gsm8k_135,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.07777777777777778
cold_start,gsm8k_432,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.07692307692307693
cold_start,gsm8k_1161,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.07608695652173914
cold_start,gsm8k_644,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.07526881720430108
cold_start,gsm8k_435,agent-openrouter-openai-gpt-5-nano-004,0,1,1,0.0851063829787234
cold_start,gsm8k_1022,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.08421052631578947
cold_start,gsm8k_810,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.08333333333333333
cold_start,gsm8k_939,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.08247422680412371
cold_start,gsm8k_292,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.08163265306122448
cold_start,gsm8k_542,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.08080808080808081
cold_start,gsm8k_1312,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.08
cold_start,gsm8k_505,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.07920792079207921
cold_start,gsm8k_1298,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.0784313725490196
cold_start,gsm8k_1103,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.07766990291262135
cold_start,gsm8k_538,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.07692307692307693
cold_start,gsm8k_1197,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.0761904761904762
cold_start,gsm8k_877,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.07547169811320754
cold_start,gsm8k_1195,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.07476635514018691
cold_start,gsm8k_817,agent-openrouter-openai-gpt-5-nano-003,0,1,1,0.08333333333333333
cold_start,gsm8k_741,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.08256880733944955
cold_start,gsm8k_1237,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.08181818181818182
cold_start,gsm8k_283,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.08108108108108109
cold_start,gsm8k_1043,agent-openrouter-openai-gpt-5-nano-002,0,1,1,0.08928571428571429
cold_start,gsm8k_1010,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.08849557522123894
cold_start,gsm8k_186,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.08771929824561403
cold_start,gsm8k_96,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.08695652173913043
cold_start,gsm8k_224,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.08620689655172414
cold_start,gsm8k_313,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.08547008547008547
cold_start,gsm8k_327,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.0847457627118644
cold_start,gsm8k_1307,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.08403361344537816
cold_start,gsm8k_130,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.08333333333333333
cold_start,gsm8k_788,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.08264462809917356
cold_start,gsm8k_781,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.08196721311475409
cold_start,gsm8k_958,agent-openrouter-openai-gpt-5-nano-003,0,1,1,0.08943089430894309
cold_start,gsm8k_1083,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.08870967741935484
cold_start,gsm8k_514,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.088
cold_start,gsm8k_1133,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.0873015873015873
cold_start,gsm8k_23,agent-openrouter-openai-gpt-5-nano-002,0,1,1,0.09448818897637795
cold_start,gsm8k_234,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.09375
cold_start,gsm8k_1099,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.09302325581395349
cold_start,gsm8k_1247,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.09230769230769231
cold_start,gsm8k_1287,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.0916030534351145
cold_start,gsm8k_1317,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.09090909090909091
cold_start,gsm8k_601,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.09022556390977443
cold_start,gsm8k_890,agent-openrouter-openai-gpt-5-nano-004,0,1,1,0.09701492537313433
cold_start,gsm8k_323,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.0962962962962963
cold_start,gsm8k_929,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.09558823529411764
cold_start,gsm8k_6,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.0948905109489051
cold_start,gsm8k_539,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.09420289855072464
cold_start,gsm8k_1025,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.09352517985611511
cold_start,gsm8k_365,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.09285714285714286
cold_start,gsm8k_1039,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.09219858156028368
cold_start,gsm8k_217,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.09154929577464789
cold_start,gsm8k_611,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.09090909090909091
cold_start,gsm8k_1178,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.09027777777777778
cold_start,gsm8k_1297,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.0896551724137931
cold_start,gsm8k_1202,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.08904109589041095
cold_start,gsm8k_765,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.08843537414965986
cold_start,gsm8k_330,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.08783783783783784
cold_start,gsm8k_1104,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.087248322147651
cold_start,gsm8k_1086,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.08666666666666667
cold_start,gsm8k_1,agent-openrouter-openai-gpt-5-nano-001,0,1,1,0.09271523178807947
cold_start,gsm8k_663,agent-openrouter-openai-gpt-5-nano-002,0,1,1,0.09868421052631579
cold_start,gsm8k_1000,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.09803921568627451
cold_start,gsm8k_39,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.09740259740259741
cold_start,gsm8k_229,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.0967741935483871
cold_start,gsm8k_743,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.09615384615384616
cold_start,gsm8k_629,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.09554140127388536
cold_start,gsm8k_490,agent-openrouter-openai-gpt-5-nano-003,0,1,1,0.10126582278481013
cold_start,gsm8k_118,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.10062893081761007
cold_start,gsm8k_493,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.1
cold_start,gsm8k_1269,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.09937888198757763
cold_start,gsm8k_175,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.09876543209876543
cold_start,gsm8k_995,agent-openrouter-openai-gpt-5-nano-003,0,1,1,0.10429447852760736
cold_start,gsm8k_141,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.10365853658536585
cold_start,gsm8k_1090,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.10303030303030303
cold_start,gsm8k_257,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.10240963855421686
cold_start,gsm8k_262,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.10179640718562874
cold_start,gsm8k_973,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.10119047619047619
cold_start,gsm8k_1125,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.10059171597633136
cold_start,gsm8k_338,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.1
cold_start,gsm8k_1220,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.09941520467836257
cold_start,gsm8k_1080,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.09883720930232558
cold_start,gsm8k_866,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.09826589595375723
cold_start,gsm8k_433,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.09770114942528736
cold_start,gsm8k_1170,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.09714285714285714
cold_start,gsm8k_411,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.09659090909090909
cold_start,gsm8k_638,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.096045197740113
cold_start,gsm8k_1211,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.09550561797752809
cold_start,gsm8k_764,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.09497206703910614
cold_start,gsm8k_897,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.09444444444444444
cold_start,gsm8k_1059,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.09392265193370165
cold_start,gsm8k_924,agent-openrouter-openai-gpt-5-nano-002,0,1,1,0.0989010989010989
cold_start,gsm8k_247,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.09836065573770492
cold_start,gsm8k_507,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.09782608695652174
cold_start,gsm8k_460,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.0972972972972973
cold_start,gsm8k_131,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.0967741935483871
cold_start,gsm8k_692,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.0962566844919786
cold_start,gsm8k_43,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.09574468085106383
cold_start,gsm8k_471,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.09523809523809523
cold_start,gsm8k_1294,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.09473684210526316
cold_start,gsm8k_14,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.09424083769633508
cold_start,gsm8k_145,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.09375
cold_start,gsm8k_120,agent-openrouter-openai-gpt-5-nano-003,0,1,1,0.09844559585492228
cold_start,gsm8k_468,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.0979381443298969
cold_start,gsm8k_138,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.09743589743589744
cold_start,gsm8k_64,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.09693877551020408
cold_start,gsm8k_676,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.09644670050761421
cold_start,gsm8k_1127,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.09595959595959595
cold_start,gsm8k_1052,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.09547738693467336
cold_start,gsm8k_487,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.095
pretrain,gsm8k_570,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.0
pretrain,gsm8k_994,agent-openrouter-openai-gpt-5-nano-005,3,0,1,0.0
pretrain,gsm8k_438,agent-openrouter-openai-gpt-5-nano-002,3,0,1,0.0
pretrain,gsm8k_1144,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.0
pretrain,gsm8k_270,agent-openrouter-openai-gpt-5-nano-003,6,0,1,0.0
pretrain,gsm8k_968,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.0
pretrain,gsm8k_497,agent-openrouter-openai-gpt-5-nano-005,5,0,1,0.0
pretrain,gsm8k_1113,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.0
pretrain,gsm8k_833,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.0
pretrain,gsm8k_389,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.0
pretrain,gsm8k_193,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.0
pretrain,gsm8k_1279,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.0
pretrain,gsm8k_882,agent-openrouter-openai-gpt-5-nano-005,8,0,1,0.0
pretrain,gsm8k_725,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.0
pretrain,gsm8k_867,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.0
pretrain,gsm8k_841,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.0
pretrain,gsm8k_956,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.0
pretrain,gsm8k_110,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.0
pretrain,gsm8k_201,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.0
pretrain,gsm8k_124,agent-openrouter-openai-gpt-5-nano-003,6,0,1,0.0
pretrain,gsm8k_824,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.0
pretrain,gsm8k_694,agent-openrouter-openai-gpt-5-nano-003,5,0,1,0.0
pretrain,gsm8k_223,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.0
pretrain,gsm8k_509,agent-openrouter-openai-gpt-5-nano-003,7,0,1,0.0
pretrain,gsm8k_392,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.0
pretrain,gsm8k_1109,agent-openrouter-openai-gpt-5-nano-003,5,1,1,0.038461538461538464
pretrain,gsm8k_918,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.037037037037037035
pretrain,gsm8k_287,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.03571428571428571
pretrain,gsm8k_1200,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.034482758620689655
pretrain,gsm8k_375,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.03333333333333333
pretrain,gsm8k_1118,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.03225806451612903
pretrain,gsm8k_947,agent-openrouter-openai-gpt-5-nano-003,3,1,1,0.0625
pretrain,gsm8k_511,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.06060606060606061
pretrain,gsm8k_154,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.058823529411764705
pretrain,gsm8k_907,agent-openrouter-openai-gpt-5-nano-003,3,1,1,0.08571428571428572
pretrain,gsm8k_200,agent-openrouter-openai-gpt-5-nano-003,5,1,1,0.1111111111111111
pretrain,gsm8k_103,agent-openrouter-openai-gpt-5-nano-003,3,1,1,0.13513513513513514
pretrain,gsm8k_30,agent-openrouter-openai-gpt-5-nano-004,6,0,1,0.13157894736842105
pretrain,gsm8k_1304,agent-openrouter-openai-gpt-5-nano-003,3,1,1,0.15384615384615385
pretrain,gsm8k_484,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.15
pretrain,gsm8k_340,agent-openrouter-openai-gpt-5-nano-003,5,0,1,0.14634146341463414
pretrain,gsm8k_832,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.14285714285714285
pretrain,gsm8k_1117,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.13953488372093023
pretrain,gsm8k_985,agent-openrouter-openai-gpt-5-nano-003,5,0,1,0.13636363636363635
pretrain,gsm8k_437,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.13333333333333333
pretrain,gsm8k_1231,agent-openrouter-openai-gpt-5-nano-003,3,1,1,0.15217391304347827
pretrain,gsm8k_1126,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.14893617021276595
pretrain,gsm8k_337,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.14583333333333334
pretrain,gsm8k_776,agent-openrouter-openai-gpt-5-nano-003,3,1,1,0.16326530612244897
pretrain,gsm8k_4,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.16
pretrain,gsm8k_799,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.1568627450980392
pretrain,gsm8k_543,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.15384615384615385
pretrain,gsm8k_931,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.1509433962264151
pretrain,gsm8k_584,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.14814814814814814
pretrain,gsm8k_1146,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.14545454545454545
pretrain,gsm8k_996,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.14285714285714285
pretrain,gsm8k_317,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.14035087719298245
pretrain,gsm8k_388,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.13793103448275862
pretrain,gsm8k_607,agent-openrouter-openai-gpt-5-nano-005,3,0,1,0.13559322033898305
pretrain,gsm8k_445,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.13333333333333333
pretrain,gsm8k_119,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.13114754098360656
pretrain,gsm8k_1190,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.12903225806451613
pretrain,gsm8k_642,agent-openrouter-openai-gpt-5-nano-003,8,0,1,0.12698412698412698
pretrain,gsm8k_117,agent-openrouter-openai-gpt-5-nano-003,6,0,1,0.125
pretrain,gsm8k_102,agent-openrouter-openai-gpt-5-nano-004,6,0,1,0.12307692307692308
pretrain,gsm8k_976,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.12121212121212122
pretrain,gsm8k_1029,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.11940298507462686
pretrain,gsm8k_322,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.11764705882352941
pretrain,gsm8k_116,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.11594202898550725
pretrain,gsm8k_1040,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.11428571428571428
pretrain,gsm8k_164,agent-openrouter-openai-gpt-5-nano-003,5,0,1,0.11267605633802817
pretrain,gsm8k_380,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.1111111111111111
pretrain,gsm8k_140,agent-openrouter-openai-gpt-5-nano-003,5,0,1,0.1095890410958904
pretrain,gsm8k_139,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.10810810810810811
pretrain,gsm8k_481,agent-openrouter-openai-gpt-5-nano-003,4,0,1,0.10666666666666667
pretrain,gsm8k_826,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.10526315789473684
pretrain,gsm8k_245,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.1038961038961039
pretrain,gsm8k_504,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.10256410256410256
pretrain,gsm8k_81,agent-openrouter-openai-gpt-5-nano-001,7,0,1,0.10126582278481013
pretrain,gsm8k_167,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.1
pretrain,gsm8k_858,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.09876543209876543
pretrain,gsm8k_647,agent-openrouter-openai-gpt-5-nano-003,3,0,1,0.0975609756097561
