phase,task_id,node_id,subtask_count,acc,ok,cum_acc
cold_start,bbh_998,agent-openrouter-openai-gpt-5-nano-001,0,1,1,0.6206896551724138
cold_start,bbh_1152,agent-openrouter-openai-gpt-5-nano-002,0,1,1,0.6239316239316239
cold_start,bbh_1008,agent-openrouter-openai-gpt-5-nano-003,0,1,1,0.6271186440677966
cold_start,bbh_952,agent-openrouter-openai-gpt-5-nano-004,0,1,1,0.6302521008403361
cold_start,bbh_1023,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.625
cold_start,bbh_1224,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.6198347107438017
cold_start,bbh_1276,agent-openrouter-openai-gpt-5-nano-002,0,1,1,0.6229508196721312
cold_start,bbh_1272,agent-openrouter-openai-gpt-5-nano-003,0,1,1,0.6260162601626016
cold_start,bbh_1215,agent-openrouter-openai-gpt-5-nano-004,0,1,1,0.6290322580645161
cold_start,bbh_1287,agent-openrouter-openai-gpt-5-nano-005,0,1,1,0.632
cold_start,bbh_1400,agent-openrouter-openai-gpt-5-nano-001,0,1,1,0.6349206349206349
cold_start,bbh_1362,agent-openrouter-openai-gpt-5-nano-002,0,1,1,0.6377952755905512
cold_start,bbh_1189,agent-openrouter-openai-gpt-5-nano-003,0,1,1,0.640625
cold_start,bbh_1430,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.6356589147286822
cold_start,bbh_1225,agent-openrouter-openai-gpt-5-nano-005,0,1,1,0.6384615384615384
cold_start,bbh_1395,agent-openrouter-openai-gpt-5-nano-001,0,1,1,0.6412213740458015
cold_start,bbh_1427,agent-openrouter-openai-gpt-5-nano-002,0,1,1,0.6439393939393939
cold_start,bbh_1404,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.6390977443609023
cold_start,bbh_1401,agent-openrouter-openai-gpt-5-nano-004,0,1,1,0.6417910447761194
cold_start,bbh_1257,agent-openrouter-openai-gpt-5-nano-005,0,1,1,0.6444444444444445
cold_start,bbh_1320,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.6397058823529411
cold_start,bbh_1239,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.635036496350365
cold_start,bbh_1214,agent-openrouter-openai-gpt-5-nano-003,0,1,1,0.6376811594202898
cold_start,bbh_1318,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.6330935251798561
cold_start,bbh_1286,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.6285714285714286
cold_start,bbh_1369,agent-openrouter-openai-gpt-5-nano-001,0,1,1,0.6312056737588653
cold_start,bbh_1302,agent-openrouter-openai-gpt-5-nano-002,0,1,1,0.6338028169014085
cold_start,bbh_1321,agent-openrouter-openai-gpt-5-nano-003,0,1,1,0.6363636363636364
cold_start,bbh_1269,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.6319444444444444
cold_start,bbh_1386,agent-openrouter-openai-gpt-5-nano-005,0,1,1,0.6344827586206897
cold_start,bbh_1431,agent-openrouter-openai-gpt-5-nano-001,0,1,1,0.636986301369863
cold_start,bbh_1423,agent-openrouter-openai-gpt-5-nano-002,0,1,1,0.6394557823129252
cold_start,bbh_1259,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.6351351351351351
cold_start,bbh_1351,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.6308724832214765
cold_start,bbh_1354,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.6266666666666667
cold_start,bbh_1380,agent-openrouter-openai-gpt-5-nano-001,0,1,1,0.6291390728476821
cold_start,bbh_1219,agent-openrouter-openai-gpt-5-nano-002,0,1,1,0.631578947368421
cold_start,bbh_1339,agent-openrouter-openai-gpt-5-nano-003,0,1,1,0.6339869281045751
cold_start,bbh_1311,agent-openrouter-openai-gpt-5-nano-004,0,1,1,0.6363636363636364
cold_start,bbh_1266,agent-openrouter-openai-gpt-5-nano-005,0,1,1,0.6387096774193548
cold_start,bbh_1357,agent-openrouter-openai-gpt-5-nano-001,0,1,1,0.6410256410256411
cold_start,bbh_1374,agent-openrouter-openai-gpt-5-nano-002,0,1,1,0.643312101910828
cold_start,bbh_1191,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.6392405063291139
cold_start,bbh_1419,agent-openrouter-openai-gpt-5-nano-004,0,1,1,0.6415094339622641
cold_start,bbh_1252,agent-openrouter-openai-gpt-5-nano-005,0,1,1,0.64375
cold_start,bbh_1803,agent-openrouter-openai-gpt-5-nano-001,0,1,1,0.6459627329192547
cold_start,bbh_1935,agent-openrouter-openai-gpt-5-nano-002,0,1,1,0.6481481481481481
cold_start,bbh_1721,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.6441717791411042
cold_start,bbh_1800,agent-openrouter-openai-gpt-5-nano-004,0,1,1,0.6463414634146342
cold_start,bbh_1711,agent-openrouter-openai-gpt-5-nano-005,0,1,1,0.6484848484848484
cold_start,bbh_1692,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.6445783132530121
cold_start,bbh_1833,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.6407185628742516
cold_start,bbh_1759,agent-openrouter-openai-gpt-5-nano-003,0,1,1,0.6428571428571429
cold_start,bbh_1880,agent-openrouter-openai-gpt-5-nano-004,0,1,1,0.6449704142011834
cold_start,bbh_1895,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.6411764705882353
cold_start,bbh_1727,agent-openrouter-openai-gpt-5-nano-001,0,1,1,0.6432748538011696
cold_start,bbh_1699,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.6395348837209303
cold_start,bbh_1897,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.6358381502890174
cold_start,bbh_1839,agent-openrouter-openai-gpt-5-nano-004,0,1,1,0.6379310344827587
cold_start,bbh_1734,agent-openrouter-openai-gpt-5-nano-005,0,1,1,0.64
cold_start,bbh_1809,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.6363636363636364
cold_start,bbh_1918,agent-openrouter-openai-gpt-5-nano-002,0,1,1,0.6384180790960452
cold_start,bbh_1841,agent-openrouter-openai-gpt-5-nano-003,0,0,1,0.6348314606741573
cold_start,bbh_1780,agent-openrouter-openai-gpt-5-nano-004,0,1,1,0.6368715083798883
cold_start,bbh_1909,agent-openrouter-openai-gpt-5-nano-005,0,1,1,0.6388888888888888
cold_start,bbh_1687,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.6353591160220995
cold_start,bbh_1917,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.6318681318681318
cold_start,bbh_1828,agent-openrouter-openai-gpt-5-nano-003,0,1,1,0.6338797814207651
cold_start,bbh_1846,agent-openrouter-openai-gpt-5-nano-004,0,1,1,0.6358695652173914
cold_start,bbh_1892,agent-openrouter-openai-gpt-5-nano-005,0,1,1,0.6378378378378379
cold_start,bbh_1814,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.6344086021505376
cold_start,bbh_1871,agent-openrouter-openai-gpt-5-nano-002,0,1,1,0.6363636363636364
cold_start,bbh_1932,agent-openrouter-openai-gpt-5-nano-003,0,1,1,0.6382978723404256
cold_start,bbh_1908,agent-openrouter-openai-gpt-5-nano-004,0,1,1,0.6402116402116402
cold_start,bbh_1854,agent-openrouter-openai-gpt-5-nano-005,0,1,1,0.6421052631578947
cold_start,bbh_1715,agent-openrouter-openai-gpt-5-nano-001,0,1,1,0.643979057591623
cold_start,bbh_1707,agent-openrouter-openai-gpt-5-nano-002,0,1,1,0.6458333333333334
cold_start,bbh_1688,agent-openrouter-openai-gpt-5-nano-003,0,1,1,0.6476683937823834
cold_start,bbh_1768,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.6443298969072165
cold_start,bbh_1778,agent-openrouter-openai-gpt-5-nano-005,0,1,1,0.6461538461538462
cold_start,bbh_1786,agent-openrouter-openai-gpt-5-nano-001,0,0,1,0.6428571428571429
cold_start,bbh_1795,agent-openrouter-openai-gpt-5-nano-002,0,0,1,0.6395939086294417
cold_start,bbh_1744,agent-openrouter-openai-gpt-5-nano-003,0,1,1,0.6414141414141414
cold_start,bbh_1718,agent-openrouter-openai-gpt-5-nano-004,0,0,1,0.6381909547738693
cold_start,bbh_1881,agent-openrouter-openai-gpt-5-nano-005,0,0,1,0.635
pretrain,bbh_97,,3,1,1,1.0
pretrain,bbh_55,,6,1,1,1.0
pretrain,bbh_148,,7,0,1,0.6666666666666666
pretrain,bbh_240,,6,1,1,0.75
pretrain,bbh_86,,5,0,1,0.6
pretrain,bbh_101,,7,1,1,0.6666666666666666
pretrain,bbh_222,,3,0,1,0.5714285714285714
pretrain,bbh_56,,3,1,1,0.625
pretrain,bbh_95,,3,0,1,0.5555555555555556
pretrain,bbh_34,,3,1,1,0.6
pretrain,bbh_99,,5,1,1,0.6363636363636364
pretrain,bbh_1,,5,1,1,0.6666666666666666
pretrain,bbh_21,,6,1,1,0.6923076923076923
pretrain,bbh_230,,4,0,1,0.6428571428571429
pretrain,bbh_136,,3,1,1,0.6666666666666666
pretrain,bbh_178,,3,1,1,0.6875
pretrain,bbh_19,,3,0,1,0.6470588235294118
pretrain,bbh_72,,6,1,1,0.6666666666666666
pretrain,bbh_245,,7,1,1,0.6842105263157895
pretrain,bbh_49,,6,0,1,0.65
pretrain,bbh_30,,3,0,1,0.6190476190476191
pretrain,bbh_164,,5,1,1,0.6363636363636364
pretrain,bbh_248,,5,0,1,0.6086956521739131
pretrain,bbh_170,,3,1,1,0.625
pretrain,bbh_216,,3,1,1,0.64
pretrain,bbh_94,,6,0,1,0.6153846153846154
pretrain,bbh_243,,3,0,1,0.5925925925925926
pretrain,bbh_93,,3,0,1,0.5714285714285714
pretrain,bbh_32,,5,1,1,0.5862068965517241
pretrain,bbh_96,,3,1,1,0.6
pretrain,bbh_207,,6,1,1,0.6129032258064516
pretrain,bbh_47,,5,1,1,0.625
pretrain,bbh_87,,6,1,1,0.6363636363636364
pretrain,bbh_12,,6,1,1,0.6470588235294118
pretrain,bbh_182,,3,1,1,0.6571428571428571
pretrain,bbh_76,,5,1,1,0.6666666666666666
pretrain,bbh_217,,8,1,1,0.6756756756756757
pretrain,bbh_106,,5,0,1,0.6578947368421053
pretrain,bbh_114,,3,1,1,0.6666666666666666
pretrain,bbh_27,,3,1,1,0.675
pretrain,bbh_62,,4,0,1,0.6585365853658537
pretrain,bbh_4,,5,0,1,0.6428571428571429
pretrain,bbh_229,,5,0,1,0.627906976744186
pretrain,bbh_130,,3,1,1,0.6363636363636364
pretrain,bbh_123,,7,1,1,0.6444444444444445
pretrain,bbh_37,,6,1,1,0.6521739130434783
pretrain,bbh_70,,5,0,1,0.6382978723404256
pretrain,bbh_115,,5,0,1,0.625
pretrain,bbh_90,,5,0,1,0.6122448979591837
pretrain,bbh_28,,5,1,1,0.62
pretrain,bbh_135,,6,1,1,0.6274509803921569
pretrain,bbh_234,,5,0,1,0.6153846153846154
pretrain,bbh_221,,5,1,1,0.6226415094339622
pretrain,bbh_206,,3,0,1,0.6111111111111112
pretrain,bbh_159,,6,0,1,0.6
pretrain,bbh_155,,5,0,1,0.5892857142857143
pretrain,bbh_24,,5,0,1,0.5789473684210527
pretrain,bbh_212,,5,1,1,0.5862068965517241
pretrain,bbh_183,,5,0,1,0.576271186440678
pretrain,bbh_88,,3,1,1,0.5833333333333334
pretrain,bbh_884,,4,1,1,0.5901639344262295
pretrain,bbh_695,,4,1,1,0.5967741935483871
pretrain,bbh_807,,5,1,1,0.6031746031746031
pretrain,bbh_840,,3,1,1,0.609375
pretrain,bbh_917,,5,0,1,0.6
pretrain,bbh_920,,5,0,1,0.5909090909090909
pretrain,bbh_912,,5,0,1,0.582089552238806
pretrain,bbh_895,,5,0,1,0.5735294117647058
pretrain,bbh_751,,3,0,1,0.5652173913043478
pretrain,bbh_798,,3,1,1,0.5714285714285714
pretrain,bbh_716,,4,1,1,0.5774647887323944
pretrain,bbh_828,,5,1,1,0.5833333333333334
pretrain,bbh_848,,6,0,1,0.5753424657534246
pretrain,bbh_936,,5,1,1,0.581081081081081
pretrain,bbh_846,,3,1,1,0.5866666666666667
pretrain,bbh_731,,6,1,1,0.5921052631578947
pretrain,bbh_911,,5,1,1,0.5974025974025974
pretrain,bbh_857,,4,0,1,0.5897435897435898
pretrain,bbh_718,,5,1,1,0.5949367088607594
pretrain,bbh_930,,5,0,1,0.5875
pretrain,bbh_826,,5,0,1,0.5802469135802469
pretrain,bbh_823,,5,1,1,0.5853658536585366
pretrain,bbh_913,,5,0,1,0.5783132530120482
pretrain,bbh_872,,3,0,1,0.5714285714285714
pretrain,bbh_885,,5,1,1,0.5764705882352941
pretrain,bbh_761,,5,0,1,0.5697674418604651
pretrain,bbh_808,,5,1,1,0.5747126436781609
pretrain,bbh_802,,5,0,1,0.5681818181818182
pretrain,bbh_814,,6,0,1,0.5617977528089888
pretrain,bbh_812,,4,1,1,0.5666666666666667
pretrain,bbh_830,,5,0,1,0.5604395604395604
pretrain,bbh_837,,5,0,1,0.5543478260869565
pretrain,bbh_781,,6,1,1,0.5591397849462365
pretrain,bbh_757,,3,1,1,0.5638297872340425
pretrain,bbh_880,,3,1,1,0.5684210526315789
pretrain,bbh_783,,3,0,1,0.5625
pretrain,bbh_708,,5,1,1,0.5670103092783505
pretrain,bbh_755,,5,1,1,0.5714285714285714
pretrain,bbh_772,,5,0,1,0.5656565656565656
pretrain,bbh_715,,5,0,1,0.56
pretrain,bbh_766,,5,1,1,0.5643564356435643
pretrain,bbh_745,,5,1,1,0.5686274509803921
pretrain,bbh_935,,5,0,1,0.5631067961165048
pretrain,bbh_737,,5,0,1,0.5576923076923077
pretrain,bbh_771,,5,0,1,0.5523809523809524
pretrain,bbh_709,,3,0,1,0.5471698113207547
pretrain,bbh_728,,5,0,1,0.5420560747663551
pretrain,bbh_774,,5,1,1,0.5462962962962963
pretrain,bbh_842,,5,1,1,0.5504587155963303
pretrain,bbh_692,,3,0,1,0.5454545454545454
pretrain,bbh_740,,5,0,1,0.5405405405405406
pretrain,bbh_691,,5,0,1,0.5357142857142857
pretrain,bbh_730,,5,0,1,0.5309734513274337
pretrain,bbh_892,,5,0,1,0.5263157894736842
pretrain,bbh_768,,3,1,1,0.5304347826086957
pretrain,bbh_927,,5,0,1,0.5258620689655172
pretrain,bbh_897,,5,1,1,0.5299145299145299
pretrain,bbh_696,,5,1,1,0.5338983050847458
pretrain,bbh_711,,5,1,1,0.5378151260504201
pretrain,bbh_813,,3,1,1,0.5416666666666666
pretrain,bbh_953,,3,1,1,0.5454545454545454
pretrain,bbh_1101,,3,1,1,0.5491803278688525
pretrain,bbh_1102,,5,1,1,0.5528455284552846
pretrain,bbh_1175,,4,1,1,0.5564516129032258
pretrain,bbh_967,,3,0,1,0.552
pretrain,bbh_1027,,3,0,1,0.5476190476190477
pretrain,bbh_944,,3,1,1,0.5511811023622047
pretrain,bbh_1100,,3,1,1,0.5546875
pretrain,bbh_1173,,5,1,1,0.5581395348837209
pretrain,bbh_1159,,5,0,1,0.5538461538461539
pretrain,bbh_977,,3,0,1,0.549618320610687
pretrain,bbh_1103,,4,1,1,0.553030303030303
pretrain,bbh_1049,,3,0,1,0.5488721804511278
pretrain,bbh_1080,,3,1,1,0.5522388059701493
pretrain,bbh_1122,,3,1,1,0.5555555555555556
pretrain,bbh_1001,,5,0,1,0.5514705882352942
pretrain,bbh_1131,,3,0,1,0.5474452554744526
pretrain,bbh_961,,3,0,1,0.5434782608695652
pretrain,bbh_1038,,3,1,1,0.5467625899280576
pretrain,bbh_992,,3,1,1,0.55
pretrain,bbh_1137,,3,0,1,0.5460992907801419
pretrain,bbh_1136,,5,1,1,0.5492957746478874
pretrain,bbh_1029,,3,0,1,0.5454545454545454
pretrain,bbh_1083,,4,1,1,0.5486111111111112
pretrain,bbh_947,,4,1,1,0.5517241379310345
pretrain,bbh_1134,,3,0,1,0.547945205479452
pretrain,bbh_1062,,5,1,1,0.5510204081632653
pretrain,bbh_1024,,3,1,1,0.5540540540540541
pretrain,bbh_1156,,4,1,1,0.5570469798657718
pretrain,bbh_1186,,5,0,1,0.5533333333333333
pretrain,bbh_1180,,3,0,1,0.5496688741721855
pretrain,bbh_951,,3,1,1,0.5526315789473685
pretrain,bbh_1064,,3,1,1,0.5555555555555556
pretrain,bbh_1054,,4,1,1,0.5584415584415584
pretrain,bbh_1075,,5,1,1,0.5612903225806452
pretrain,bbh_1042,,3,0,1,0.5576923076923077
pretrain,bbh_1006,,5,0,1,0.554140127388535
pretrain,bbh_1181,,3,0,1,0.5506329113924051
pretrain,bbh_1141,,4,0,1,0.5471698113207547
pretrain,bbh_984,,4,0,1,0.54375
pretrain,bbh_1168,,6,0,1,0.5403726708074534
pretrain,bbh_1028,,4,0,1,0.5370370370370371
pretrain,bbh_940,,6,1,1,0.5398773006134969
pretrain,bbh_1111,,4,1,1,0.5426829268292683
pretrain,bbh_972,,4,0,1,0.5393939393939394
